Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
253,0.12380141013121,0.9879518084698258,0.919358387790962,0.9541388793643452,0.9364257928094034,0.644145306776772
254,0.1216704731257699,0.9883403145082756,0.9221663651668656,0.9552500761225154,0.9384167211386338,0.6490517556108678
255,0.1214180208555014,0.9883839983494348,0.9223110408872606,0.955585576326444,0.9386535121045996,0.650576253219566
256,0.1218986043291126,0.988300977078851,0.9219376829696362,0.955068666791298,0.9382107778704274,0.654073226877229
257,0.1247133529952747,0.987915423579178,0.9191716557763996,0.9539410789580238,0.9362336658111426,0.643904389388133
258,0.1238159612357187,0.988040453296824,0.919820000496576,0.9546125223679108,0.9368933584833772,0.6454515692392675
259,0.1216983626723932,0.988415782772686,0.9227690301956256,0.9553973742974357,0.9387997851764884,0.6501249667367779
260,0.1223759571318146,0.9882795746059032,0.9218401644906026,0.9549369475210936,0.938096726720432,0.6543075900071437
261,0.1233243899915715,0.9880837182894588,0.9204177967052716,0.954383933320516,0.93709317956059,0.6484965114356286
262,0.1215800733285413,0.9883826594074312,0.9224928397098112,0.955346945899706,0.9386324901461802,0.646207685922733
263,0.1309281107869079,0.9867380060459204,0.9117032129864988,0.9493359990242142,0.9301391125219788,0.6520598742028096
264,0.128552571930688,0.9872442222523976,0.9148574149264972,0.9513794197205012,0.9327610519534106,0.6569372567767358
265,0.1246670325883,0.987789487500791,0.918250283800846,0.9535976785512298,0.9355902365715698,0.6488120895929774
266,0.1228950495476559,0.9881222523536816,0.9206319174495436,0.9545734643556136,0.9372955169211163,0.6413124975013508
267,0.1231539900541948,0.9879729088225264,0.919692019861016,0.9539749686133062,0.936519852436782,0.6486733231528251
268,0.1187739484682143,0.988789979297622,0.9254405289805192,0.9565229686215756,0.9407250705883002,0.6489603029842781
269,0.117705324463707,0.9889597022127068,0.926565086498958,0.9571426546276436,0.94160569308538,0.64319939185445
270,0.119033224291081,0.9887986721210906,0.92553468747629,0.9565102692300536,0.9407675730010002,0.6424282598157733
271,0.1183548509913811,0.988909728777316,0.926295056208718,0.9568860087850256,0.94134206823687,0.6428141377105381
272,0.1232795305818104,0.9880974098297404,0.920920086407252,0.953926312223696,0.9371326659300612,0.6442732003051567
273,0.1312127189724136,0.9866695826763592,0.911330757597684,0.9489923771164052,0.929780343913035,0.6466218520337663
274,0.1253636592744494,0.9876968464468902,0.9175239851037732,0.9534063755080124,0.9351210878778076,0.6423910309359456
275,0.123415428582284,0.9879999142527808,0.9195805551399928,0.95443096536935,0.9366817091269536,0.643512767147132
276,0.1188571003379581,0.9887877271285086,0.9251628222087852,0.9568341775475347,0.9407320077559294,0.6521482655824117
277,0.1169047062050738,0.9890832144627488,0.9275171663996338,0.9574331162918722,0.9422377440875408,0.648556990306841
278,0.1160147210328484,0.9892282115821696,0.9284285735036012,0.9580245240017023,0.9429943881208702,0.6477725352112677
279,0.1158128941981054,0.9892695059268302,0.9290527167250342,0.9577547357655326,0.943185419418078,0.648941025645268
280,0.1153175811008583,0.9893460453448434,0.9294132989430548,0.9582125783633674,0.9435932450939364,0.6445577132461805
281,0.1162979820837005,0.989177077730376,0.9281211289198388,0.957799035968516,0.9427265682734324,0.6467617274731569
282,0.1171912444527629,0.9890750709488202,0.927486309068496,0.9573753783606505,0.9421938617468486,0.635752508041634
283,0.1169295031443345,0.9890652383080564,0.9272553960296296,0.957539584446376,0.9421541926704792,0.6508594246455124
284,0.1315826468116087,0.9866227883699306,0.9107824288213492,0.949129560078311,0.9295606793799732,0.6362760215882807
285,0.1242507357123515,0.987756934044184,0.9180379099831972,0.953477108165443,0.935421968948908,0.639000144304378
286,0.1212562710689983,0.9883083927576394,0.921912119494285,0.9551871698342788,0.9382547138150126,0.646107955049272
287,0.1158420891909719,0.9891698817754035,0.9279887142777232,0.957874789315618,0.9426949431730696,0.6235235410027936
288,0.1196611592237898,0.9884703292099962,0.9233100198004598,0.9553754456969588,0.9390690862131912,0.6452653466681901
289,0.115499292909027,0.9892252727761311,0.9282691738901698,0.9581823065579952,0.9429885765558736,0.6434936609627754
290,0.1137770574352295,0.9895547211726748,0.9309069777227292,0.9588494676149272,0.9446716397667558,0.6449182318074699
291,0.1124816533285293,0.9897335694924908,0.9320661552015418,0.9595421012885748,0.9456045817451983,0.6461823978501018
292,0.1151690307146997,0.9893270735666098,0.9293576877098474,0.958058561324328,0.9434899055241508,0.6418200980851867
293,0.1159189266936599,0.9891364425571634,0.9277992384040732,0.9577134627430864,0.9425190515044034,0.6452796185589524
294,0.1150878583677381,0.9893442532224694,0.9293339432946488,0.9582870027043796,0.9435884263934518,0.6544863221891475
295,0.1174687776017746,0.988988527230812,0.9270815419450265,0.9568544818072356,0.941732752308698,0.644826127671817
296,0.1206814480288852,0.9883702106799837,0.9223830106720804,0.9553354278469304,0.938570075324134,0.6490709205499885
297,0.1178762128563236,0.988891134649391,0.926147477215968,0.9568476152757732,0.9412472804643376,0.6539089040660513
298,0.1128012015611576,0.989698544142954,0.9317259727374486,0.9595412891181868,0.9454290876987974,0.6480219226935616
299,0.1136125808836316,0.9895984874102648,0.930943842809822,0.9593137337421946,0.944915893821438,0.6467631683582076
300,0.1125993627465243,0.9897539351436818,0.9322111386586368,0.9596055982461844,0.9457100256633196,0.6468283765664881
301,0.1112911502207569,0.989939670431854,0.9333368252473996,0.960419392974992,0.946684455496316,0.6477558099826933
302,0.1110721822935257,0.990010098781236,0.9340558301998558,0.9603819593034708,0.9470359737084334,0.6409147101132059
303,0.1109252464991036,0.9900162098498672,0.934079182304422,0.9604250043340364,0.9470689049305966,0.6409690400092418
304,0.1117452336676258,0.9898466791931214,0.9329237394899336,0.9598329321211616,0.9461870527265008,0.6457823680836213
305,0.1271927474240819,0.9872479850227458,0.91579888215047,0.9502466635302124,0.932704814459118,0.6423406274479302
306,0.1181111094146538,0.9888342330474288,0.9254725311492954,0.9570016323148126,0.9409730451148192,0.6499226282585406
307,0.120081223480457,0.9885287482795624,0.9237222308307056,0.9555568550281764,0.939369906741442,0.6484554941844636
308,0.1146224696028361,0.9892965868871464,0.9287101707473608,0.9584819974311788,0.9433612479981084,0.6479810660983016
309,0.1101062353834402,0.9900644117619916,0.9343047207850468,0.9607155398319368,0.947326087061772,0.6490489964993656
310,0.1090245483938953,0.9901912953993348,0.9351147138180927,0.9612245491642176,0.9479898842499548,0.6498878240089281
311,0.1084170091575641,0.9903682829330844,0.9366784147991366,0.961425229083733,0.948890501768216,0.6449715286262201
312,0.1079810923166412,0.990450912820621,0.9373225719114971,0.96162147898295,0.9493165609182428,0.647095211148429
313,0.1080799268545221,0.9904214423638064,0.9369109827893404,0.961764937806945,0.9491752892826956,0.648450988345805
314,0.1073226257890677,0.9905496306113069,0.9378803454753828,0.962104868031172,0.9498381772638044,0.6440425006813144
315,0.1170696466625165,0.9891292809340372,0.928246985439899,0.9570903803881228,0.942448048281924,0.6530804491091153
316,0.1151055930678149,0.9893622568426392,0.9294399913730368,0.9583691795809142,0.9436829269684665,0.6457567924134242
317,0.1112267319917035,0.98994738136452,0.9335171199857828,0.9602946879035932,0.9467165931217736,0.6514446293787143
318,0.1088941538398214,0.9903414010974764,0.9363000565159284,0.9615601232018178,0.9487619871251222,0.6484927334121429
319,0.1083730065645717,0.9903715925230622,0.9365302045235168,0.961637648557039,0.9489178759602742,0.6370336643944657
320,0.1118760983318948,0.9898254346466664,0.9332008871343044,0.959257767819092,0.9460499415151492,0.6356383604138942
321,0.1105333889211467,0.9899817063443932,0.9337481695236456,0.9604179901352308,0.9468953245663037,0.6456572787294186
322,0.1108729255606802,0.9899367934231388,0.9336120406980914,0.9600595276594224,0.9466510980963714,0.6524269681258396
323,0.1138907629969737,0.9895047889354996,0.9306129435241702,0.958620952401204,0.9444093377342904,0.653625372857549
324,0.1102760506914459,0.990028809637438,0.9339856014055476,0.9606816501766544,0.9471455508087012,0.6454000707067233
325,0.1066327287594405,0.990641282908036,0.9385600700257288,0.9623644672206556,0.9503132229049874,0.6482476035792979
326,0.1074059074543577,0.9905373466767212,0.9379167300789182,0.9619208006877754,0.9497671220463604,0.6422005719647873
327,0.1069302278028117,0.9905941315504064,0.938039898907033,0.9624304006894292,0.9500786368084404,0.6507892486296442
328,0.1077930343022449,0.990482573649226,0.937420276396028,0.9618717012961352,0.949488595410352,0.6459278453101863
329,0.1060629342448153,0.9907800110323328,0.9396429392719454,0.9626958327389724,0.9510297063897613,0.6493092593956268
330,0.1054799380919916,0.990820797265669,0.9397579701604462,0.9630304469388412,0.9512518889489636,0.6490710645120826
331,0.1058989626710577,0.9908233378222908,0.9400286073775488,0.9627444891285826,0.951250953713529,0.6450652043039625
332,0.1052387816791268,0.9909107398364552,0.940377809970666,0.9633418773658154,0.95172133893069,0.6418066734917749
333,0.1135047234246413,0.989594958096471,0.9315710211834668,0.9585240087903416,0.9448553385276744,0.6472921888804658
334,0.1153858525263105,0.9892722799400068,0.9291761197584012,0.957638816901059,0.9431927877288682,0.6339902187029742
335,0.1089935442231756,0.9903076048280354,0.9360550961961532,0.9614585280696424,0.9485867647765316,0.6411701040102898
336,0.1058577345215159,0.990739787841275,0.939154939193686,0.9628025962281626,0.9508317582028766,0.6516393291889601
337,0.1045612165396162,0.9909366329148912,0.940504275424348,0.9634920550539297,0.9518593944852672,0.6479762091270533
338,0.1052847536776563,0.9908431060993572,0.9398725107248548,0.9631533061684489,0.9513705048513682,0.6472876593649965
339,0.1038109627853837,0.991100581213438,0.9419263926279764,0.9637224899431156,0.9526997934916852,0.6388534379253157
340,0.1034723317264009,0.991157469082662,0.9423714437205226,0.9638593775703348,0.9529942995774572,0.6467085140252248
341,0.1034174327128868,0.9911317613961954,0.942040190545721,0.9639480518099732,0.9528682142140716,0.6450595555757418
342,0.1043001405037135,0.9910170998961144,0.9412979719143756,0.963493605561034,0.9522664711370804,0.647093594709624
343,0.1050375014972343,0.9908861513681764,0.940276083642026,0.9631778927811048,0.9515892142311224,0.6399640901660284
344,0.1069064555059877,0.9906093542910304,0.9385009561700246,0.962066179187233,0.9501374745137204,0.6524407590907563
345,0.1240884571088303,0.9876407756756068,0.9191706696235163,0.9507042846270322,0.934671585314453,0.6482418589976524
346,0.1091600306090905,0.990189228622191,0.9354380952250878,0.9608189808059032,0.9479586798878692,0.6441149164561177
347,0.1050447751265421,0.9908716633290618,0.9403329615143164,0.9629453905491128,0.9515048493983298,0.6448081192454961
348,0.1026327763449588,0.9912360958769264,0.9428441184590663,0.964213557693188,0.9534091109858324,0.6447132190651486
349,0.1017747771182506,0.9913937614476108,0.9441809838867667,0.9644764793978952,0.9542208267023494,0.6492488353618562
350,0.1014297289653218,0.991425346746154,0.9442724711029864,0.9647322392364536,0.9543927163328412,0.6486670113963103
351,0.1015585423614695,0.991433915974976,0.9442909808498824,0.964808878587615,0.9544396724879668,0.6441474563442137
352,0.101661005533106,0.9914505600540344,0.9445879068761328,0.9646578148954412,0.9545173738855256,0.6395646198079264
353,0.1026402221014388,0.9913004749550004,0.9433864275932208,0.9643246035353334,0.9537406115760344,0.6483722376008934
354,0.1036573573946952,0.9910998259128206,0.941817782781233,0.9638395901463354,0.9527014442830766,0.645543440438759
355,0.1030661825010244,0.9911990106166152,0.942512826416373,0.9641716940013686,0.9532192439101488,0.6406808254474532
356,0.103606114874212,0.9911394929279692,0.9422148928355076,0.9638344956229924,0.952902082709444,0.6363017042200914
357,0.1036783831207443,0.9911338899706624,0.9421743379701174,0.9638172185438288,0.9528728988355172,0.6476928643590109
358,0.1021244764569208,0.9913803170966222,0.9438390117211332,0.9647162911633794,0.9541634653884776,0.6491763099311308
359,0.1122601882105679,0.9897727901936382,0.9334502337889252,0.9583525670047952,0.945737502183121,0.6270908816005875
360,0.1122212447896063,0.9896217232038016,0.9312288941387016,0.9592429272510926,0.94502834715379,0.6471468073856139
361,0.1039973590120994,0.9910027217189082,0.94118368747664,0.963461266412856,0.952192192683042,0.6467642171126614
362,0.1012043687481459,0.991426898545604,0.944214955754783,0.9648161142874356,0.9544043771307148,0.6489266000286978
363,0.0997300649316405,0.9916711764979892,0.9460517283889168,0.9654978205776804,0.9556758624510108,0.6395501605624134
364,0.0998244656102477,0.9916499319515342,0.9458911620922088,0.9654392704760708,0.955565252265654,0.6509815865106013
365,0.099412896998709,0.9917199620514996,0.9464856561270186,0.9655579211863948,0.9559266675781888,0.6356892212185656
366,0.1006138911939782,0.9915241400669016,0.9449629882931816,0.9650675179393672,0.95490944535274,0.6359095623789351
367,0.1005992194329448,0.9915339177767114,0.944901501356426,0.9652497394409728,0.954967238720772,0.6454998221061984
368,0.1024046481834898,0.9913202500984364,0.9437209446189476,0.9641654181392793,0.9538336422300104,0.6449422437105939
369,0.1033993856110375,0.9911348649950956,0.9423985051649608,0.9635692112407924,0.9528662804517188,0.6518972390406047
370,0.107228564004675,0.9905235521409008,0.9378001954939642,0.9618984290852688,0.9496964657131366,0.6462687672943698
371,0.1012943589510463,0.9914239460068272,0.9440117989413022,0.9650161297039064,0.954398412867289,0.6461706841156194
372,0.0989801325171971,0.9917774472948484,0.9467696706363058,0.9658886222016668,0.9562335898027504,0.6440478987078029
373,0.0980101974158407,0.9919440597446634,0.9480242720331268,0.9663556940084568,0.9571022154308676,0.651578443515544
374,0.0975733808235084,0.992009365782586,0.9486216364396022,0.9664194863007528,0.9574378572820202,0.6355358414074629
375,0.0977475560209948,0.9919677967831556,0.948133664727098,0.9665012940089291,0.957229376462576,0.6430975639652122
376,0.0982660693015983,0.9919227053363004,0.947931819442869,0.9662179203771778,0.956987525257611,0.6508249311328955
377,0.100126618090615,0.9916072986648702,0.9455639936897572,0.9653275601308804,0.955343573685418,0.6297280373334835
378,0.0998894526696891,0.9916905533920084,0.9461897051205248,0.965560948366932,0.9557771850053622,0.6349428089892498
379,0.1015219644730468,0.991406175843212,0.9440908380185684,0.9647220501897672,0.954294948913025,0.6503735434002327
380,0.117133156001139,0.9889053754992124,0.92750058239344,0.955378694378511,0.9412332552318774,0.6404844748074997
381,0.1043591909110546,0.9908909852921272,0.9400290741669306,0.9635209240195404,0.95163004177401,0.648067321555229
382,0.1014682662894399,0.9914115659430722,0.944146893118316,0.9647191706765734,0.9543221758735568,0.6426750655099794
383,0.0977486122613973,0.9919959557634436,0.948435003691593,0.966478996240094,0.9573719868354622,0.6415923887478339
384,0.0964059653229636,0.9921921828638276,0.9498448166588592,0.9671098311305796,0.9583995753874576,0.638334337609939
385,0.0957953806484131,0.9922693333887036,0.9504830344812776,0.9672637743359472,0.9587999866798552,0.6486975917551768
386,0.0960102263275239,0.9922431862546054,0.9502046365919876,0.9672817159181556,0.9586671322618692,0.6487467680680387
387,0.0958118159189927,0.992279289624114,0.9503318222112894,0.9675475909697284,0.9588624382565596,0.6475884705968191
388,0.0958313299409991,0.99232327558552,0.9508214671326072,0.967493470888417,0.9590850211283306,0.6468408456222274
389,0.0960240798379234,0.9922982476696092,0.9506188263103822,0.967438390969374,0.9589548627284504,0.6413719853374023
390,0.096538741570368,0.9922484596261882,0.9502929741621567,0.9672416980681272,0.9586924328431958,0.6322282478270822
391,0.0994309691993667,0.9917903492026662,0.9469855977982302,0.9657891682459688,0.956294958585135,0.6498052768867684
392,0.099101177302839,0.9918409680767662,0.9471736525576456,0.966151174738016,0.9565682983300948,0.640095472211718
393,0.0985632080102352,0.9919448356443884,0.9480459866696171,0.966339819769054,0.9571054954647586,0.6518314675958368
394,0.0977847996107537,0.9920255704140124,0.9485183614772464,0.9667210230157276,0.9575331921228556,0.6447220610637915
395,0.0977653163022917,0.9920874226682028,0.9491051847781926,0.9667579398515472,0.9578502361079833,0.6514364824187984
396,0.1085338054774262,0.9902915924549478,0.9365222238576244,0.9607242522051904,0.948468872696295,0.6519971176345172
397,0.1012503990782893,0.9914786229051532,0.944468709797338,0.9651153621585894,0.9546804189352824,0.641250011506041
398,0.0966404142970447,0.9921914344295794,0.9497750786914622,0.9671802684533234,0.9583986574828688,0.6387716864717277
399,0.0957168974786353,0.9923382992014358,0.950985081065452,0.9674792209897906,0.9591612462285192,0.6407725405399849
400,0.0951572859110377,0.9923897763716918,0.9512316828527416,0.967784670889362,0.9594367857616414,0.6386649072758376
401,0.0967320325858087,0.9920827192052676,0.9490074868257262,0.9668153086144108,0.957828634711503,0.6474159972672245
402,0.0963359615169197,0.9921685900190896,0.949600320955373,0.967118765004848,0.9582794853743396,0.641894213441526
403,0.0954593532055401,0.9923517984833784,0.9509218544787637,0.967703601517902,0.959239335082377,0.6417250680360365
404,0.0955524822201231,0.9923566392736984,0.9510326097802128,0.9676335333635164,0.9592612532764296,0.6432983611261257
405,0.0949857409829072,0.992425866008462,0.9513580673139208,0.9680512104439796,0.9596320485693196,0.6441798546767227
406,0.0949698883852512,0.9924441786152478,0.9515842242564012,0.9680038830604588,0.9597238289070332,0.6442345903027189
407,0.1001846329208543,0.9916684299502896,0.9459865375417283,0.9655410871092612,0.9556637927380564,0.6367584464177352
408,0.0971566057033676,0.9920838521561938,0.949074685151146,0.9667519593241444,0.9578317684021016,0.6493062336516529
409,0.0953999813244068,0.9923767028046426,0.9511051746060288,0.967779133363989,0.9593697106127046,0.6416119202320512
410,0.0935277259178298,0.9926519000177536,0.9530932963045672,0.9686590830625852,0.9608131498975984,0.6466002455747799
411,0.0937310208385582,0.9926350224821407,0.9529277415635928,0.9686539147055704,0.96072647684332,0.6421810775996563
412,0.0936157689597323,0.9926408314305252,0.9528542609493822,0.9688020988845504,0.9607620043144698,0.6435050557023351
413,0.0933065626555852,0.9926843573451912,0.9533434800302932,0.9687456161257464,0.960982837672197,0.6489959054025958
414,0.0944523194657384,0.9925160214366948,0.9521410464120598,0.968190903750721,0.9600989038855564,0.6512453414351111
415,0.0945137011811887,0.9925032156580464,0.9519128481706524,0.9683026140959112,0.9600377847047784,0.6396914365583958
416,0.0951211798480517,0.9924146875593254,0.9514659408321888,0.9678029816399284,0.959564929838132,0.6379505607118897
417,0.0963062232078836,0.9922241732781564,0.950114175876327,0.9671682335648462,0.9585653575521644,0.6428705850311058
418,0.094605153882139,0.9925136525393042,0.9520419023005612,0.9682755909720911,0.9600901296891788,0.6473005383630941
419,0.0933611340177573,0.9927234132534768,0.9536587696841632,0.9688339211970268,0.9611864530871596,0.6464986579528932
420,0.096816458893444,0.9921235741022963,0.9490940777860244,0.9671813021247264,0.9580523296549436,0.6164090653530541
421,0.0954999535230638,0.9923898725008612,0.9511727968965836,0.9678521548652402,0.9594399908978504,0.637665114217734
422,0.0962329044562878,0.992264396469214,0.9503166267617846,0.9673957889408382,0.9587801542735304,0.6389179282537378
423,0.093910115335485,0.992653177162434,0.953262652272319,0.9684836542587704,0.9608128750434184,0.6442973461196213
424,0.093027565373684,0.9927675777404832,0.9540403982757388,0.9689059090268752,0.961415694062068,0.6459468492320255
425,0.0928136318144824,0.992787133160103,0.9540344674625348,0.9691334644028672,0.961524694013482,0.650801377130214
426,0.0930826294523992,0.9927541196567562,0.9538876462905987,0.9689247366131432,0.9613473937014044,0.6461039664046382
427,0.0926837620171282,0.9927981605491162,0.9541489476076552,0.9691299942203002,0.9615811247862452,0.6437614363315831
428,0.0923632728538924,0.992832973041206,0.9542962359558036,0.9693585094340236,0.961768403671788,0.6460725986127885
429,0.0947056371423838,0.9925960009057015,0.953125814465718,0.9679904453322206,0.9605006223822664,0.6344778059720162
430,0.1154926056913334,0.9894230928741808,0.9311977467121773,0.9569738708542762,0.9439098691150292,0.6515575540499331
431,0.1015483401313745,0.9914519333278842,0.944550912072952,0.9647159958286928,0.9545269652767682,0.6463426332154674
432,0.0944700266415481,0.9924830422651943,0.9518047794340736,0.9681957767730492,0.9599303133337862,0.6416091144839767
433,0.0923639932285538,0.9927603680527723,0.9537614117066102,0.9691366392507476,0.961387556379494,0.641536876756637
434,0.0913927706641902,0.9929256484269532,0.9551608411265128,0.9694393573044684,0.9622471334035756,0.6441709385204909
435,0.0908695094206993,0.9930159068507248,0.9558572038788512,0.9696816794147884,0.962719814987628,0.6443822156694688
436,0.0910776985688604,0.9929636469143746,0.9556617847563676,0.9693099268780848,0.96243747282483,0.6461110790549658
437,0.0896133127481603,0.9932146745077308,0.9573632785023548,0.9702483528446194,0.9637627506861978,0.6405826623784919
438,0.089683914503498,0.9932049311297672,0.9573043596091052,0.9702039788079644,0.9637110046286056,0.643921096430364
439,0.0894349470546991,0.9932529682490298,0.9576163376721144,0.9703989735347636,0.9639652815157832,0.6453233802877003
440,0.0921373112703398,0.9927946655671688,0.9544287728354768,0.9687778076065812,0.9615497611823506,0.6444439970067211
441,0.0904396646287587,0.9931183256144356,0.9565207484132991,0.9700981751565052,0.9632616198077704,0.6498620400585269
442,0.0907554492193589,0.9930733852277042,0.9562605537157378,0.9698809564945426,0.96302259785115,0.6484557759051522
443,0.0902489043450612,0.9931875866810452,0.9570611754424296,0.9702783293153048,0.963624432611367,0.639658569597445
444,0.0904054339412305,0.9931667060521608,0.9569389597304562,0.9701788015259352,0.9635133999071176,0.6484240892953634
445,0.0907293695407055,0.9931211476921968,0.956529693249783,0.9701200299233104,0.9632769293525038,0.6364072035314188
446,0.0907289775879048,0.9931125715970054,0.9565607756177424,0.9699889013224792,0.9632280411925476,0.6446970059178351
447,0.0910799395453801,0.9930857996233056,0.9562845097963856,0.9699942173468372,0.9630905762184444,0.6280317675969166
448,0.0926885788174841,0.9928475297440128,0.954480117227132,0.9693173840789204,0.961841534525164,0.6430969392352164
449,0.0928291144023696,0.9928084120384042,0.95423936902685,0.9691446871209564,0.9616342734858956,0.6492069813707919
450,0.0916773162165777,0.9930195460264266,0.9558888338406674,0.969687512274848,0.9627387323988832,0.6408426500134918
451,0.0919329912247632,0.9929397519493895,0.955302191945671,0.9694409078115728,0.9623196200168233,0.6488458732342921
452,0.0912771367153032,0.993035057154559,0.955995767874804,0.9697434043642787,0.9628205147001688,0.6406694525962954
453,0.0904076732963109,0.9931807546436432,0.9570073369105508,0.970261126069813,0.963588658460152,0.6370395478813586
454,0.0910355254418129,0.993082668558928,0.956405119616298,0.9698249167377684,0.9630682711760566,0.6408744176195778
455,0.0926737732006062,0.9928149213564518,0.9543351964015968,0.9691110928003606,0.9616663904520292,0.6434334204376048
456,0.090167572025022,0.9932025759651149,0.9572090270288028,0.9702831285039616,0.96370173721514,0.6427300221484317
457,0.0912858149130567,0.9930248743289636,0.9559152154095576,0.96971822708225,0.9627672509970412,0.6392678265095547
458,0.0921697171820367,0.9928643248831948,0.9547714482288197,0.9691816777904476,0.9619225973715912,0.6428250884896374
459,0.0937002787111903,0.9926554705297628,0.9533023290293604,0.968465122007189,0.9608239081114484,0.6443715721253354
460,0.0925893203737281,0.9927969246026516,0.9542774672770856,0.9689723593313504,0.961568773990048,0.6509199927339598
461,0.0912543992585629,0.9930116291026831,0.9556278396289734,0.9698887828637364,0.962705500873396,0.6386965736682858
462,0.0894389030449896,0.9932819443272584,0.957680437582144,0.9706539950366052,0.964123574192588,0.6456903765291613
463,0.0895816475796184,0.99328412096631,0.9579525618160208,0.9703773402689732,0.9641249228503712,0.6400493200913088
464,0.0893427908232958,0.9933141750645108,0.9580390633597172,0.970619662379293,0.9642883313822908,0.6471921892934199
465,0.0882939729410753,0.9934946438474694,0.9595064826121218,0.9710280364171296,0.965232878828662,0.6394793375167204
466,0.089059923360084,0.9933777713764906,0.958504197772414,0.9708205637998232,0.964623068360564,0.6387083917318667
467,0.0888284409298099,0.9933962762416152,0.9584820071547088,0.9710530660318152,0.964726585919836,0.6382463231297839
468,0.0887382726767938,0.9934365200317808,0.9589081806539822,0.9710347552812488,0.9649333699986412,0.6442573081800831
469,0.0882152250344804,0.9935341598024948,0.9596701043261694,0.9712914749575382,0.9654458183983032,0.6462710264143579
470,0.0880698367229683,0.9935412321628206,0.9598417218246328,0.9711819796224972,0.9654785519487168,0.6426030479996812
471,0.0885681637408707,0.9934501154428927,0.9589483059221822,0.9711432169448868,0.9650072358369268,0.6371645876482714
472,0.0891337656690705,0.993370348831333,0.9584360903746372,0.9708123682622714,0.9645845319291246,0.648415147949885
473,0.0898878564187091,0.9932482647860944,0.9574712214161774,0.9705067706953566,0.9639449277246696,0.6479536604418765
474,0.0885714794502412,0.9934609574399365,0.9590331408268048,0.9711714214074528,0.96506411473354,0.6372622700064544
475,0.0881771051840816,0.993547514890683,0.9596840740648078,0.9714259999072647,0.9655193391704772,0.6453375901783288
476,0.0892974472195982,0.9933731777754632,0.9584679493043804,0.970808971913376,0.964598989645078,0.6402035398539925
477,0.0886216313182878,0.9935214432866464,0.9596373572145832,0.9711847853020196,0.9653765411240912,0.6481058017174064
478,0.0887656676978301,0.9934499437836616,0.9589692451796104,0.971118187330201,0.9650054804753,0.6389330583729702
479,0.0884804373084426,0.9934792219821372,0.9591787239351646,0.9712160169451228,0.9651598401827464,0.6377638963315194
480,0.0883868166694431,0.9935004665285924,0.9593766115710978,0.9712364688721672,0.9652701123592538,0.6382671979680815
481,0.0883478480089697,0.993514027607858,0.9594855949008788,0.9712686603530016,0.9653411726028684,0.6340100744497349
482,0.0906603237439831,0.9931291813442176,0.9566425571530028,0.9700851804302968,0.9633169747450624,0.6371701456362674
483,0.0885675241031663,0.9935001644083452,0.959469036218993,0.9711312558900812,0.9652649219410288,0.6196623460578391
484,0.0888449692388447,0.9934393627086496,0.9589855858959292,0.970981299702982,0.964946163105484,0.6382437407759942
485,0.096988141469711,0.9922828738688618,0.9520857442041548,0.9656132226064528,0.9588017718835552,0.6500459728560267
486,0.0962481715803523,0.9922183986616184,0.9501759836381212,0.9670328226110598,0.9585302972110268,0.6379208342277899
487,0.0896566080988096,0.9932899367810636,0.9577729887883736,0.9706414433124266,0.9641642799680205,0.640574409581829
488,0.0871875430959806,0.9936350130340168,0.9604063640344476,0.9716133159322136,0.965977336232944,0.6366143503007857
489,0.0861372878949204,0.9937791999218664,0.961471945787638,0.9720604526476608,0.9667372065621304,0.6423752707602829
490,0.0854301098868143,0.9938861985538656,0.9623206134091544,0.972329945549144,0.9672993867592922,0.6488269178205639
491,0.0854401883716098,0.9938801973471424,0.9622829375228352,0.9723039560967268,0.9672674927382452,0.6449286865743287
492,0.0864686908856999,0.9937281759319804,0.9611355084166932,0.9718574838843244,0.9664667596852484,0.6400096359737867
493,0.0878920094813588,0.9935563175760596,0.9599355408704902,0.9712480607586144,0.9655586674796092,0.6361743634861267
494,0.0879991627264794,0.993531543715811,0.9597594085557618,0.971163816539274,0.9654279342221024,0.6358612543647678
495,0.0900823309508373,0.9932090303522084,0.9572836971698094,0.970273013290947,0.9637345893758176,0.6136617607924343
496,0.0873683986635945,0.993577857376392,0.9598309158447906,0.9716048988936468,0.965682020420303,0.6442429493875226
497,0.0856732643819112,0.9939065298732106,0.96264743083657,0.9722005151227604,0.96740038936433,0.6430118312908168
498,0.0858608426780795,0.9938274018339908,0.9618453836736844,0.9721914335811488,0.9669907357445292,0.6340614859501781
499,0.0869312323361849,0.9936731831806692,0.9606712478800422,0.9717504250604476,0.9661790762781726,0.6465402484061725
500,0.0870495006616274,0.9936696264013986,0.9607243093251102,0.9716523001108393,0.966157404689991,0.64777085997648
501,0.0870870083784885,0.9936626707693498,0.9607039141824338,0.9715967033560948,0.9661196062856796,0.6390858016812481
502,0.0857598157800573,0.9938499647233412,0.962021020904964,0.9722519033582212,0.9671094052063626,0.6345630192704751
503,0.0873223746718048,0.9935843598280704,0.9600533985382168,0.9714330879397424,0.965709720526866,0.6394732202324956
504,0.0865956815294653,0.9937350766330753,0.961128394308351,0.9719426141077244,0.9665052550994018,0.6407412577365509
505,0.0867985091004654,0.9936671888403152,0.9607571981824464,0.971588876986901,0.966142679341078,0.6383097052848599
506,0.0919273168840211,0.9929518504920056,0.9559201189651824,0.9688895917854428,0.9623611608676697,0.6405790791724237
