Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
504,0.08319803264340479,0.9927654011014315,0.9532271684735768,0.9697924299222472,0.9614384510205217,0.6402861666741434
505,0.0851329731480252,0.9924502622184019,0.9509129910175627,0.96883000801243,0.959787889495802,0.6388721030725641
506,0.09013025994620306,0.9916819704304477,0.9456795621863449,0.9660470692610047,0.9557548181650771,0.6483908415672691
507,0.08780144547654999,0.9920064132438091,0.9474935204519197,0.9676700071973063,0.9574754829218312,0.6422937889845051
508,0.08433519159075167,0.9925372041858266,0.9512694279495851,0.9694129986836933,0.9602555174320883,0.6450268938237681
509,0.0872224587813127,0.9921286895473865,0.9486760010796367,0.9677142335666182,0.9581005503895051,0.6482234221914099
510,0.08493012732578267,0.9924300544937036,0.9506786212130773,0.9688657435095034,0.959686023524979,0.6532222229355159
511,0.08276824176097088,0.9927477888643091,0.9530419361249537,0.9698012161291722,0.9613485401475214,0.6395948446637425
512,0.08141886004709083,0.9929322813396473,0.9541795400018552,0.9706107285050247,0.962325000909552,0.6475877231368388
513,0.08711055554985571,0.9921858520713803,0.948957042444252,0.968044565413532,0.9584057770046555,0.6464456050302534
514,0.08500230130102994,0.9924663295224435,0.9509065463396383,0.9690194652138563,0.9598775655493194,0.6460208198205905
515,0.08205938888646716,0.9928713560453053,0.9538903683740111,0.9702463593354851,0.9619988473706856,0.6474183754585244
516,0.0812464358432473,0.9929779632942577,0.954681808776826,0.9705645824602501,0.9625576812768343,0.6517179030365456
517,0.08035921171414766,0.99312742355369,0.9559540672984396,0.9708309743475244,0.9633350877522026,0.6407130068806266
518,0.08149364483442238,0.9929581812844527,0.9547302626264035,0.97028711552223,0.9624458284282859,0.6477426974555787
519,0.08088987181298167,0.9930471488308056,0.9553286450840348,0.9706229110608452,0.9629150510590779,0.6445170209927599
520,0.08156294603463557,0.9929398618112977,0.9544272737637146,0.9704190562934493,0.9623567345025485,0.641382166634435
521,0.08452950207610353,0.9925265613134914,0.9515112914580187,0.9690194652138563,0.9601855732749668,0.6441816630560566
522,0.08323930788168804,0.9926996006849231,0.9526631141987083,0.9696817532484601,0.9610971001869201,0.6242704136027596
523,0.08174599496741518,0.9929465427885765,0.9545557187431295,0.9703508339808546,0.9623884717445887,0.6467619148400712
524,0.08163990238480431,0.9929572680573426,0.9545717680222111,0.9704539796201346,0.9624473566078187,0.6454268041555864
525,0.0805329881313679,0.9931072226953609,0.9556424021896223,0.9709505110619083,0.9632356398866312,0.6460611352619956
526,0.08101747558860899,0.9930346932369888,0.955207026412626,0.9706181118721886,0.962850906857935,0.6394363614806268
527,0.08093743342504227,0.9930602086651164,0.9553652586378975,0.9707293792153489,0.9629860404731975,0.6424836613997413
528,0.08293967463558527,0.9927362464976024,0.9529388522780433,0.9697864493948445,0.9612888385429345,0.6529224512847914
529,0.08157120138513956,0.9929888052913011,0.9548433662682781,0.9705064015269984,0.9626111732208513,0.6431743160772455
530,0.08057457577142356,0.9931219441910296,0.9556365995710375,0.9711229865188575,0.9633175568992371,0.6449325527165146
531,0.08041410491192083,0.9931567841485965,0.955968551166278,0.9711458011233941,0.9634974109015366,0.6486428945459104
532,0.08013770845886185,0.9932206963135617,0.9564926648587235,0.9712826149169416,0.9638309054164915,0.6433964898537953
533,0.07989381159917056,0.9932499813784066,0.9567129700161081,0.9713675236393267,0.9639845551844995,0.644174544753195
534,0.07961800603343429,0.9932860092178535,0.9570080703925248,0.9714453443292344,0.9641726653816614,0.6473489104696835
535,0.08038260803805838,0.9931530007791407,0.95594610880673,0.9711281548758723,0.9634773275755317,0.6415509277942183
536,0.08015337175012921,0.9931946727741099,0.9563343090978175,0.9711655885473934,0.9636928886768746,0.6469491925006733
537,0.08152728921753898,0.992949872977662,0.9545321641249283,0.9704147739404942,0.9624079458513795,0.6468319016044008
538,0.08219161423311817,0.9928884807702111,0.9540992226666877,0.9702058984834269,0.9620851531241769,0.6415122919928103
539,0.08093642834707987,0.9930739551363518,0.9554758595630649,0.9707610538604822,0.9630578107021676,0.6499836386330069
540,0.08554556729982225,0.9924303772130583,0.951334188102152,0.9681292526349022,0.9596582430136912,0.6461746757730255
541,0.0814951901263792,0.9929462132028526,0.9543669890556192,0.9705582327644892,0.9623945157004667,0.645035681902432
542,0.0803195120726558,0.9931428179535451,0.9559328760422247,0.9710281102508012,0.9634213673786762,0.6442774221211136
543,0.07942073602604566,0.9932676416801137,0.9568589794919024,0.9714041451404597,0.9640767041795913,0.6424725536004695
544,0.07827396986992669,0.9934502527702779,0.9582435049884577,0.9719235650204416,0.9650350562884393,0.6461660743030215
545,0.07837553798026747,0.9934403240003445,0.9582142234198651,0.9718443414907727,0.9649811543513317,0.6504615662698277
546,0.08453894418617375,0.992544427606276,0.9521617856413856,0.9684891917841434,0.9602560892761975,0.6411858704358414
547,0.08085482643930603,0.9930662922682705,0.9555246884977204,0.9706201792149945,0.9630132810263147,0.6492742094813959
548,0.08065669911263658,0.9930806429799999,0.9556435664580327,0.9706494911826352,0.9630880803469962,0.6467928393592488
549,0.08089311914049464,0.9930319878875049,0.9551954242828044,0.9706005394583385,0.9628363664195996,0.6444173405518108
550,0.07827242206540896,0.9934247579412582,0.9580264413470124,0.9718771974746522,0.9649021165548326,0.6441593331323217
551,0.07777410905084593,0.9935199876163657,0.9587085211092452,0.9721930579219248,0.9654037045851496,0.6438233987852704
552,0.0777806745667895,0.9934949459677164,0.958554952614397,0.9720814214104062,0.9652708022846116,0.6337446634364315
553,0.07757617409923952,0.993521072502707,0.9587568270776576,0.97215185873315,0.9654078811347436,0.6448734515186225
554,0.07851962852392265,0.9933815890777927,0.9577574402284088,0.9716896599486885,0.9646732489566036,0.6182834768076094
555,0.07935931844462593,0.9932930472463333,0.957205605954076,0.9713052818541348,0.9642039013222762,0.6462180478720511
556,0.07925313968452619,0.9933260538833109,0.9574188640538204,0.9714401759722197,0.9643785579717735,0.6478313456854918
557,0.07828690220179746,0.9934627632950487,0.9582785956404339,0.9720253816536321,0.9651030393292273,0.6430469418383946
558,0.07812618395889835,0.9934878255428057,0.9585651788505919,0.9719900891585885,0.9652309561860982,0.6443706637354459
559,0.08332572305213204,0.9926502383563955,0.9531271024262089,0.9686023788027663,0.9608024310695517,0.6337949236840494
560,0.07958740861617404,0.9932161233116422,0.956500781535859,0.9712220713061974,0.9638052159620967,0.643811768079712
561,0.07829782708460907,0.993458684671715,0.9583772247755384,0.9718704047768614,0.9650766534939477,0.6429524627706612
562,0.07718817502421012,0.9936204288657329,0.9595964946821712,0.9723409467662181,0.9659266849275281,0.6493536367443041
563,0.07892387889647226,0.9933896845271367,0.9579254785229123,0.9715945621796173,0.9647116031687343,0.6393035459609987
564,0.08169592362192037,0.9929948133643935,0.9553553398216398,0.9700027820527474,0.9626233446625234,0.6419639299307812
565,0.08686904991112596,0.9921615794560869,0.9494906765684402,0.9671633605425181,0.958245542255427,0.6501601425054071
566,0.08107123814737625,0.9930608953020411,0.9554564633225533,0.9706353889513522,0.9629861159615002,0.6443496212672707
567,0.07761143990825835,0.9935528569259583,0.9591198310819301,0.9721080015321963,0.965570241353545,0.6419185646297136
568,0.07719531395345283,0.9935899627853773,0.9593523352507475,0.9722681467659818,0.9657670601173329,0.6451631755614715
569,0.07624613150632639,0.9937373974658813,0.9606328930856094,0.9725125362191076,0.9665362130216897,0.6488011330536432
570,0.07572950698810516,0.993793674228242,0.9608630654295103,0.9728905646179005,0.9668394108956719,0.642817604768497
571,0.07564635032104502,0.9938224923799781,0.9611451844291891,0.9729037808451239,0.9669887377847366,0.6379737848237953
572,0.07621228380008138,0.9937622468561916,0.9607128157843844,0.9727033224266234,0.9666708882196365,0.6464613937739196
573,0.0760636543520063,0.993758525284059,0.9605720747958058,0.9728162879442314,0.9666554098643777,0.6424780331169453
574,0.08274215258818736,0.9928499398396192,0.9544148089629187,0.969417576371335,0.9618576940599647,0.6039260749961121
575,0.08667135904643604,0.9921970305205169,0.9494788277250058,0.967579413282205,0.9584436689532807,0.6405288691519652
576,0.0805044585718311,0.9931102438978302,0.9557516534264625,0.970862796660001,0.9632479639259349,0.6409513117332103
577,0.07751894874913658,0.993528920762758,0.9589025312112461,0.9720790587329138,0.9654458383348874,0.642514320131755
578,0.07590130248890935,0.9937585390167974,0.9605158111704415,0.9728783082284083,0.9666575355972321,0.6521254504618447
579,0.07528675708705358,0.9938273194375598,0.9609771138499439,0.9731424112718617,0.9670215036892453,0.6431416566074889
580,0.07558778361182847,0.9938056560425808,0.9610201133245305,0.9728523926096629,0.9669000554327061,0.6464397319603984
581,0.07514429775153776,0.9938685451185278,0.9614475849207047,0.9730879958558637,0.967232769278286,0.6462356011714628
582,0.07558936242469781,0.9938040424458073,0.9610624223924388,0.9727878619806503,0.9668895949845073,0.6413661834254326
583,0.0763173410869974,0.9937374867286816,0.9605607802118888,0.9725927934201795,0.9665393429875098,0.6471224611652906
584,0.07648459046060661,0.9937140930086519,0.9605789968274976,0.9723104534598311,0.9664091237607979,0.6444529434911828
585,0.0763414112864424,0.993733078519624,0.9604213408933574,0.9726966773961758,0.9665200348336196,0.6517095864681584
586,0.0756847103454655,0.9938369117553999,0.9612865766356871,0.9729102043745564,0.967063464192779,0.6378995934867143
587,0.07653005548464738,0.9937168395563513,0.9603840355005797,0.9725555812496733,0.9664314868143704,0.6378002274074376
588,0.07556415108709241,0.993860621328415,0.9613498260232309,0.9731064542737735,0.967192414784939,0.6377024134315802
589,0.07559388522192728,0.9938314735909551,0.961179163329701,0.9729671301353903,0.9670372248992589,0.6406024617967632
590,0.08827255754698095,0.992069741767388,0.9493264499311849,0.96630629928213,0.9577411213296138,0.6292454074460285
591,0.08269519357533335,0.992788568231276,0.9534986216855771,0.9697498278937114,0.9615555644708806,0.6426726414125485
592,0.07743041171766013,0.9935656215063913,0.9591266372237947,0.9722438554880125,0.9656407024903841,0.6457069377032432
593,0.07563307520886547,0.9938316795820326,0.9610723044175459,0.9730867406834458,0.9670422074498704,0.642199116982335
594,0.07475722476625614,0.9939353205594695,0.9620053700542479,0.9732245881483962,0.9675824581975115,0.647219911967063
595,0.07525882910159852,0.9938817216811157,0.9615265030453753,0.9731490563023093,0.9673028684600324,0.6321824496812782
596,0.07657095370479196,0.9937114975210759,0.9603298305376121,0.9725552859149867,0.9664038953596055,0.6509541017335455
597,0.07557485885784138,0.9938565015068659,0.9615297299723174,0.972863024658379,0.9671631773439014,0.6421741815935763
598,0.07487815364578859,0.9939346201898063,0.9620049523376908,0.9732172047812323,0.9675785978945427,0.6400652396374693
599,0.08261024875552964,0.9928987940568224,0.9545828334096074,0.969781428705173,0.9621221119374381,0.6410206435606455
600,0.07924697467749067,0.993287430556288,0.9571556886554305,0.9712974554849411,0.9641747197424101,0.6375172946768181
601,0.07792960114696686,0.9934493601422756,0.9584685196994588,0.9716646303340029,0.9650214648294165,0.6454901949492717
602,0.07513600410960561,0.9938600651525059,0.9613022207998357,0.9731524526512048,0.9671910401927406,0.6401394710883048
603,0.07461696158317353,0.9939215946873418,0.9617983189561801,0.973297683483319,0.9675138335649248,0.6333212598362515
604,0.07438571594333906,0.9939595519765475,0.9621430857389751,0.9733450847005114,0.9677116683900642,0.6420670090744671
605,0.07343374557873543,0.9941208773220412,0.9634134617983475,0.9737616542758999,0.9685599185411732,0.6410163622835358
606,0.07371803111122023,0.9940848906808099,0.9631758526292001,0.9736185646202631,0.9683690563766775,0.6387395713981556
607,0.07347572815986417,0.9941303597779735,0.9634388165235287,0.9738399918015092,0.9686114824078653,0.6421222903314872
608,0.07362563303745479,0.9941277574240283,0.9634992891573483,0.9737449678661094,0.9685950348884487,0.6438161424836584
609,0.07818462588429022,0.9934486391735045,0.958733145159157,0.9713641272904312,0.9650073062587148,0.630083900464841
610,0.07684914837423847,0.9936150181667651,0.9595863379600212,0.9722914043725481,0.9658970934934512,0.6433029945461785
611,0.07806147182052084,0.9934562333778933,0.9584983264056331,0.9717089305369864,0.9650584208748489,0.6471780368519513
612,0.0766974896822366,0.9936631582815664,0.9598102507967483,0.9725849670509857,0.9661553832513262,0.6433690521143454
613,0.07507914166039914,0.993902478715354,0.9617146784282963,0.9731752672557412,0.9674110316102281,0.6422996518818188
614,0.07459962539535632,0.9939890636315777,0.9625282614722975,0.9732540477833803,0.9678614398992145,0.6415993568465994
615,0.07362223449397645,0.9941160708635673,0.9632451591438135,0.9738915277043133,0.9685390875733287,0.647800122640407
616,0.07320773203542336,0.9941756709486443,0.9638027061315972,0.973949708637565,0.9688496400947996,0.6427636695692386
617,0.07333990123471339,0.994169607944598,0.9637745483171027,0.973912644134402,0.9688170746625194,0.6405034156024902
618,0.07385846408981857,0.9941000584904798,0.9633174758298598,0.9736336266892774,0.968448079484877,0.6405707698007254
619,0.07458683806840036,0.9939798970286309,0.962360173614234,0.9733352648221835,0.9678166056905765,0.640261270476254
620,0.07508265838134202,0.9939282962637284,0.9620805083740462,0.9730637045778944,0.9675409381015295,0.646377694277729
621,0.07397089737782375,0.9940908506893176,0.9633016289647173,0.973547979630176,0.9683977015989476,0.6413259645376709
622,0.07348295832521838,0.9941577634576443,0.9637081754712628,0.9738526173593595,0.9687538399063226,0.6429131947558198
623,0.07353390095313247,0.9941422385967734,0.9636470195989403,0.9737457800364975,0.9686700796614773,0.640325290715744
624,0.07574692431488912,0.9938235292017346,0.961420718660533,0.9726131715135519,0.9669845591496751,0.6419919733798253
625,0.07627585353396779,0.9937211997008241,0.9604775202734355,0.9725016826693766,0.9664522031173255,0.6407350621205086
626,0.07650268169642567,0.9937094925412553,0.9603763122348871,0.9724816737443625,0.9663910854510632,0.6318598358794079
627,0.07572939260293254,0.9938169512199945,0.9613256257655483,0.9726437386536105,0.9669515638774838,0.63488891539165
628,0.07368596873695044,0.9941159198034438,0.9633405858879914,0.9737857240528542,0.9685349944651622,0.6401188542603582
629,0.07472229780455072,0.9939830898903315,0.9623078596798401,0.9734282214147771,0.9678360985779659,0.6360417320707605
630,0.0734125664591682,0.9941741946792559,0.9639015183432832,0.9738255942355395,0.9688381431954634,0.639639762611057
631,0.07240830250620413,0.9942941226845504,0.9647507926885843,0.9742409824721817,0.969472663216236,0.6413227897020649
632,0.07217080721618246,0.9943170082932558,0.9649338600021966,0.9742975390646573,0.9695930930292143,0.6468370303119304
633,0.07210483979567778,0.9943266830075269,0.9650798176119861,0.9742470368332561,0.9696417604499319,0.6413900201536629
634,0.07281153058807413,0.9942377635257587,0.9643879849711621,0.974006191396369,0.9691732256753125,0.6540331475717658
635,0.07366474536951069,0.9940753944921391,0.9631664483011317,0.9735226546808038,0.9683168622220982,0.6430195779515517
636,0.07248248750169714,0.9942590012058443,0.9643303334448012,0.9743060299368959,0.9692925155777027,0.6581361923514019
637,0.09626284523083152,0.9911957147593761,0.9433830259944324,0.9631301223955542,0.9531543069180525,0.6308955491733246
638,0.0784983279840123,0.9934517702378818,0.9584950258983655,0.9716624153238537,0.9650338071391359,0.6236445792894346
639,0.07376745339858232,0.9940638589918017,0.9629397905957966,0.9736410838901131,0.9682608702675499,0.6452393824965482
640,0.07197994162603248,0.9942692664278708,0.9644818670630644,0.9742558230401812,0.9693442078312473,0.6401579696023965
641,0.07085109828375012,0.9944381653786457,0.9657339877191116,0.9747809281128793,0.9702363688921954,0.6412238072371663
642,0.07054281994539628,0.9944863192261855,0.9660953221303271,0.9749263066123369,0.9704907253919598,0.640730732814204
643,0.07040847838594974,0.9945276685018,0.9665310734264771,0.9749156007299492,0.9707052319458296,0.6430689898152598
644,0.07048452222759989,0.9945275243080458,0.9664998114159206,0.9749477922107839,0.9707054216161796,0.6364476269889412
645,0.07044414257992515,0.9945478144291751,0.9667310405983335,0.9749238701011728,0.9708101704926725,0.6416900968428269
646,0.07058494950128759,0.9945176367363279,0.9663978172958664,0.9749479398781272,0.9706540502572412,0.6395872411050114
647,0.07193157257740017,0.9942891514332145,0.9647159668045897,0.97422333622466,0.969446342359679,0.644488738217993
648,0.07162929687434606,0.9943863998208812,0.9654779010023073,0.9744813110733673,0.9699587134870035,0.6476976974105669
649,0.073212973713178,0.9941631329583966,0.9637587685289564,0.9738574903816876,0.9687818125356044,0.6414604059570149
650,0.07281787554137141,0.9942148985161611,0.9640778396779034,0.9740882944392318,0.9690572155067412,0.6433216066541592
651,0.07273584001918705,0.9942198011038046,0.9640752376522924,0.9741458847031104,0.9690843985456744,0.6524257003759675
652,0.07177392317638766,0.9943740540889723,0.9652624534028498,0.9745772948464984,0.9698975098362841,0.637112815436061
653,0.0711246858076226,0.9944562170634,0.9658667063845003,0.9748383707094146,0.9703318010424008,0.644788799091902
654,0.0715904694733967,0.9944124988903947,0.9655974095503046,0.9746427853132423,0.9700990127168734,0.6374034534649186
655,0.07196104426687355,0.9943527614779327,0.9652176196244749,0.9743884283144452,0.969781343347223,0.6473958192581404
656,0.07131662574201393,0.9944268496021241,0.9656262340251908,0.9747715512365811,0.9701773411666624,0.6478297544994207
657,0.07187767976747571,0.9943700303965927,0.9653373294832746,0.9744511869353385,0.9698728480408904,0.6326486620265415
658,0.07318364154118642,0.9941515013288896,0.9637042661741219,0.9737869053916005,0.9687193509243281,0.6401638939794637
659,0.07206049943409806,0.9943172280170717,0.9647501547055711,0.9744995479902622,0.9696003442745658,0.6391357620021061
660,0.0711798963585882,0.9944478126274399,0.9657679646173829,0.9748516607703096,0.9702885531088357,0.637475697032786
661,0.07095645541633419,0.9944634610829571,0.965752279119013,0.9750431114808701,0.9703754571066744,0.6330791739459616
662,0.07140494174853289,0.9944182735069327,0.9656222761693289,0.9746802189847634,0.9701301049128861,0.632674823584639
663,0.07126822775538019,0.9944203471504458,0.9656675201170446,0.974654303366018,0.9701401001750719,0.6433186207812033
664,0.07407054089331369,0.994044557627844,0.9632387146274308,0.9730990709066095,0.9681437869650577,0.6358113857706492
665,0.0729995123211214,0.9941891770969562,0.9639231383879493,0.9739694222278926,0.9689202396952874,0.6403351734148541
666,0.07206842819858583,0.9943038523297756,0.9648037837116967,0.9742920015392844,0.9695246791570717,0.6523887758157499
667,0.07086113652737021,0.9944702175902977,0.9659522969450319,0.974901719999681,0.9704063752427803,0.646131986129431
668,0.07170087694719755,0.9943810028546518,0.9653961793219247,0.9745097370369484,0.969931550714898,0.6438000840084733
669,0.07055628793515104,0.9945314656039944,0.966406933224018,0.9750921370388386,0.9707301087081917,0.6464285556356433
670,0.07047712768046119,0.9945544610746077,0.9667208244991938,0.9750089264909012,0.9708471869792821,0.6443021912174646
671,0.07012163791403496,0.9946052516079389,0.9670353742091267,0.9752347098587739,0.9711177351965421,0.6343522207978132
672,0.07058918920325503,0.9945267346755822,0.9663739089087836,0.9750751552943615,0.9707050333441603,0.6480379598647339
673,0.07049213666066849,0.9945602700229919,0.966692344076709,0.9751043934283307,0.970880147850989,0.634337136093314
674,0.07173642510776039,0.9943596965108737,0.9653452233313926,0.9743273678679996,0.9698154985536269,0.646482240334509
675,0.07097073141217446,0.9944886469253607,0.9660465854296771,0.9750050133063043,0.9705051267001253,0.6407562000485336
676,0.07165548431171144,0.9943769791622722,0.9652638757587528,0.9746083788222585,0.9699136207215041,0.631877743768484
677,0.07232124728264569,0.9943054590601798,0.9649037066461983,0.9742014076241831,0.9695302666356093,0.636727169253119
678,0.071989155441469,0.9943623194639266,0.9651910867173819,0.9745238392682315,0.9698350111703743,0.6444497199262802
679,0.07148396952091146,0.9944282022768661,0.965718630246337,0.9746864948468528,0.9701818394010895,0.6424853446257194
680,0.07071597335471523,0.9945385310979511,0.9665227248175928,0.9750456218257059,0.9707654668533614,0.6441434145019845
681,0.07020360745301993,0.9946089388482253,0.9671571246461579,0.9751443374446875,0.971134308371205,0.6350737349596594
682,0.06969061814811375,0.9946803490884099,0.9676881965392611,0.975366281461635,0.9715120688164046,0.6413081143992675
683,0.06988480719972215,0.9946272651877496,0.9672570727202467,0.9752404688851618,0.9712323654758092,0.6412657811566881
684,0.0697473513645877,0.9946412931801243,0.967198755105737,0.9754595333889153,0.9713115805671236,0.6402279196463688
685,0.06951535147407072,0.9946809258634267,0.9676200926678277,0.975446095660677,0.9715173339386841,0.6339886437940737
686,0.0691528751266946,0.9947318605905121,0.9679112102676861,0.9756989759860413,0.9717894908998037,0.6538189981332128
687,0.06962373009849367,0.9946704271848458,0.9674728545639064,0.9754880331861681,0.9714639116100926,0.6505707834990818
688,0.07112361490056454,0.9944648549559146,0.9661125350577017,0.9746684794309728,0.9703716477791086,0.6394003529765668
689,0.08099927733109581,0.993000519317239,0.955769516011105,0.9696057784003433,0.9626379316626144,0.6443202594603739
690,0.07295600316828961,0.994194889916171,0.9639108915123094,0.9740465784147556,0.9689522296994649,0.6446461495947097
691,0.07028452952881512,0.9945618561542883,0.9667470226663654,0.975062972738541,0.9708871908558084,0.6433915061318612
692,0.07004121360670534,0.9945910107581175,0.9670813967428004,0.9750264989047513,0.9710376962425673,0.6407078650344608
693,0.06853400785877979,0.9947764713915197,0.9682753288074195,0.975803007629381,0.9720245942304635,0.6322490472614745
694,0.06822362556892762,0.994824474178936,0.9686619349306912,0.9759207723356456,0.9722778055541191,0.6438973280648251
695,0.06770009832228903,0.9949141352285831,0.969444876288811,0.9760761183807745,0.972749196153309,0.640799026705684
696,0.06757576638336876,0.9949192506736733,0.9694353236707353,0.9761431593546228,0.9727776780985186,0.6429029941994017
697,0.06806599901546892,0.9948426769238139,0.9688723620091345,0.9758969240597061,0.972371956575323,0.6344751580125421
698,0.06818899914970715,0.9948316770002777,0.9686957356536932,0.9759644818692559,0.9723165242105412,0.6481086042735168
699,0.0682931859180224,0.9948300771362428,0.9687044753560293,0.9759373110780927,0.9723074424332335,0.6467110079416383
700,0.0695987967573267,0.9946392470020883,0.967336878824437,0.9752877224350108,0.9712960298808415,0.6361909526278864
701,0.06978721412153338,0.9946136491775298,0.9671639056543977,0.9751894498180591,0.9711600974989246,0.6437079852275651
702,0.06984647713172779,0.9946225754575528,0.9671757879325095,0.9752759828812202,0.9712089961437199,0.6355224001779818
703,0.06954002598126371,0.9946751169150425,0.967544115583576,0.9754633727398405,0.9714876056150779,0.6304755675182573
704,0.06900246568667374,0.9947503860547446,0.9682063127060586,0.9755872656408512,0.9718827757342625,0.6486036284516535
705,0.06846371916183036,0.9948144561462025,0.968688881691116,0.975780488359531,0.9722217532492015,0.6460363777024698
706,0.06822079607024253,0.9948722709752749,0.9690114195112215,0.9760763398817893,0.9725310491443616,0.6494625753986868
707,0.06803880405458186,0.9948631249714359,0.9689238995885979,0.9760687350136105,0.9724831941991596,0.6422604118971382
708,0.06894858866233192,0.9947356508263373,0.9680707540098936,0.9755693240586428,0.9718055742798596,0.6415954951115571
709,0.06989938995579807,0.9946266540808865,0.9672166234770441,0.9752773118873097,0.9712302431260627,0.6331987339846934
710,0.07225205311752694,0.9943014559669079,0.964886843109642,0.9741750490034079,0.9695087005652706,0.6355611740013377
711,0.07153443536526866,0.9944483482042412,0.9659678201400512,0.9746411609724662,0.9702851082793736,0.6416213813204749
712,0.07220108942430226,0.9943073541780924,0.9648263702749631,0.9743065467725973,0.9695432848295903,0.6390749969854049
713,0.06925335299330863,0.9947065305543544,0.9677614816634473,0.9755785532675978,0.9716542954077854,0.6415211855868398
714,0.06806634518605985,0.9948651162185179,0.9688862082624448,0.9761313459671606,0.9724952831439523,0.6423461472368583
715,0.0680447465894248,0.99487688517541,0.9690601152924537,0.9760753062103864,0.9725550605001648,0.6454751644145456
716,0.06802375287005155,0.994861525107401,0.969129401322989,0.9758303260878874,0.9724683204348831,0.6443972579824067
717,0.07061728058557074,0.9944826388522683,0.9663135830817373,0.9746491350090033,0.9704634603435343,0.627246994060844
718,0.06999993233827592,0.99459436841268,0.966993729972821,0.9751585135096422,0.971058959417725,0.6360930346320491
719,0.0677812533091298,0.9948845480434912,0.9691076206817408,0.9761094173666837,0.9725959175623038,0.6432965760221285
720,0.06858276044480878,0.994774960790285,0.9684237627660458,0.9756265451541632,0.9720118106649441,0.636086145081885
721,0.06865279751045884,0.9947789501508184,0.968262308263961,0.9758445759865139,0.972038656213958,0.6365220726877706
722,0.06837879065022194,0.9948299398088578,0.9687628313314562,0.9758730757837666,0.9723049548322493,0.6379165292920566
723,0.06757219486179755,0.994922642660082,0.9694119932912355,0.9762058441418445,0.9727970570835687,0.6452665405103173
724,0.06746874487014126,0.9949600781052249,0.9698254377809198,0.9761782303486515,0.972991464615316,0.6389095979812213
725,0.06999580871662218,0.9946065012871421,0.9671226787957472,0.9751543788240304,0.9711219224753056,0.6431296055063338
726,0.07107686492607748,0.994492993337095,0.9662648126433621,0.9748172542793258,0.9705221923574094,0.6482544415218942
727,0.07059068792908312,0.9945160437386622,0.9666403420804918,0.974668036428943,0.9706375912022736,0.6403557442585066
728,0.07405835379370683,0.9940972707445649,0.9632416659362492,0.9736851625920817,0.9684352597100557,0.6434765735922768
729,0.06927910755328137,0.9946687655234876,0.9675185646650583,0.9754202538756033,0.9714533416793741,0.6223464018410207
730,0.06762818777062696,0.9948735687190629,0.9690990469750203,0.9759966733500907,0.9725356301090129,0.642550120966039
731,0.06680439059495283,0.9949906540474884,0.9700398908620758,0.9762878733510357,0.973153853660705,0.6393802875566331
732,0.06634116194901063,0.9950556579651642,0.9704083003370583,0.9766147350153825,0.9735016256947912,0.646127174683217
733,0.06599164956497203,0.995106853614281,0.9708333061185909,0.9767280697013487,0.9737717669490882,0.641127030094812
734,0.06594858844530024,0.9951164253330134,0.9709292481256923,0.976731687551259,0.9738218245724249,0.6413255467421317
735,0.06632134896575761,0.9950679007015342,0.9705358763639704,0.9766140705123377,0.9735654866381867,0.6433628214696805
736,0.06634813868742195,0.9950485787384689,0.9703873562096802,0.9765586214249367,0.9734632082392147,0.637344368756542
737,0.06646101893656117,0.9950558845553493,0.9704802352124551,0.9765403106743702,0.9735008419914174,0.6461745871732871
738,0.06613782095796555,0.9951041757302741,0.9708326786315692,0.9766990530683944,0.9737570304742925,0.6411372295894938
739,0.06616633480562152,0.9951112274914923,0.9707670954698386,0.976847311081046,0.9737977124281385,0.6309664350056847
740,0.06643975192426349,0.9950742040285043,0.9705539491225843,0.9766646465774106,0.9735997096549518,0.6326640480828154
741,0.06650372788899665,0.9950727552245929,0.9705117897156078,0.9766936632103649,0.9735929135385597,0.6459883643724406
742,0.06642777407742875,0.9950744031532125,0.9705910948523226,0.9766271390722179,0.9735997616087743,0.6409066159642676
743,0.0665749733222367,0.9950487778631771,0.9703016408089283,0.9766525378552617,0.9734667311290784,0.633203553288134
744,0.06672478646790381,0.995035704296128,0.9703300653122429,0.976477109051447,0.9733938825364057,0.6428722206543278
745,0.06768889795559987,0.9948902402635983,0.9690305619608622,0.9762553865355145,0.9726295576884855,0.640374801537465
746,0.06979278945397559,0.9946177621327097,0.9674043024738312,0.9749759228396785,0.9711753551354886,0.635894715680742
747,0.06964643534755321,0.9946314880048375,0.9673642969580616,0.9751718035705373,0.9712523601673465,0.642477599901977
748,0.06987369101387349,0.9946390822092263,0.9673749500151603,0.9752448250717884,0.971293946458605,0.6359610921658383
749,0.06722384539144717,0.9949633464969871,0.9697794897728302,0.9762637297404096,0.9730108069729162,0.6420936272833229
750,0.0670360971925606,0.9949831353731613,0.9698819379418948,0.9763735942438089,0.9731169397648478,0.6385094874837985
751,0.06621659199352102,0.9951221038203819,0.9710161884893924,0.9767017849142452,0.9738506882707452,0.6390672549301145
752,0.06556845688857406,0.9951857825287926,0.9713978083210273,0.9770001467813392,0.97419092319141,0.6442243325130689
753,0.06545600979153415,0.9951978879377777,0.9715383626445379,0.9769843463756084,0.974253743939598,0.6428930714810744
754,0.06569392563734981,0.9951732651376526,0.971350721782007,0.9769116940427154,0.9741232715039408,0.6372854343975336
755,0.06697407334694545,0.9949779100661632,0.9699659505777926,0.9762256315658439,0.9730857243326463,0.645992325350221
