Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
504,0.08916766952267653,0.9935394194413391,0.9591617737711655,0.971910791795248,0.9654941980207082,0.6326599014143708
505,0.08895741522365766,0.9935754610135245,0.9594226717453612,0.9720277443311245,0.9656840762924911,0.6274392520783717
506,0.08786045934120529,0.9936823978482007,0.9600892721837243,0.9724935609654963,0.9662516080920082,0.6361167518370158
507,0.09020939982569903,0.9933092793432368,0.9575464270204768,0.971109991792649,0.9642805155074489,0.6327606116245998
508,0.0881024954719938,0.9936672506376385,0.9600656137297481,0.9723496591394715,0.9661685926085372,0.6455882209499648
509,0.08802454093162962,0.9936598418252194,0.9600107568943339,0.9723269183686066,0.9661295878058828,0.6327882934605856
510,0.08741877605910782,0.9937551126985424,0.960723547718788,0.9726115471727758,0.9666309980314068,0.6305715226213815
511,0.08691727751932984,0.9938323387534804,0.9612883974917834,0.9728569702973046,0.9670380867337035,0.6258586091981323
512,0.08752816387539288,0.9937377957152977,0.9605206122150927,0.9726404161383867,0.9665425220889144,0.6343056979448594
513,0.08741494245398387,0.9937623979163152,0.960890001771261,0.97251039504263,0.9666652771511095,0.6396984279513905
514,0.08881324961138286,0.9935180650329761,0.9590348218077193,0.9718110425048634,0.9653806626467673,0.6327586911051276
515,0.08955839222712482,0.9934387584681559,0.9585781520505466,0.9714243017328172,0.9649584747279901,0.6241365426366603
516,0.08814186712713551,0.9936696607332447,0.9600944741226288,0.9723449337844866,0.9661808738196573,0.6341819704435828
517,0.0894628474019843,0.9934538644805025,0.9584465984066182,0.971739497677045,0.9650472749499592,0.6385282614143712
518,0.08762244636313521,0.9937510615406858,0.960721992012956,0.9725678376391654,0.966608623304622,0.6300296674456369
519,0.08693881611601054,0.993851200669806,0.961371940576818,0.9729766546790317,0.9671394876175357,0.6393049078518789
520,0.08672779889629899,0.9938689227688365,0.9615501642180619,0.9729797556932406,0.9672311957941501,0.6366238992684388
521,0.0865157634529064,0.9938986884795288,0.9618306091552208,0.9730058189793293,0.9673859412320118,0.6244745555972133
522,0.08689938226996137,0.9938616856156486,0.9619328955836398,0.9724795325678849,0.9671774633424496,0.6239110809646221
523,0.09795655496418476,0.9920445353258768,0.9491563963140386,0.9662126043528199,0.9576085582479718,0.61534826578311
524,0.08844019059869025,0.9935851494605341,0.9594542972886116,0.9721016518364354,0.9657365686749201,0.6374674820239808
525,0.08657557686134208,0.9938741343430961,0.9617883476688776,0.9727771560982625,0.9672515423146869,0.6350100302956357
526,0.0856489155830132,0.9939851017365212,0.9624512413282831,0.9732939179660655,0.9678422131404812,0.6173253590061593
527,0.087262334972084,0.9937599878207088,0.9609387682706674,0.9724298425068717,0.966650156497977,0.6348367584549052
528,0.08614167552307356,0.9939157994716961,0.9621276316411089,0.9728722538673339,0.9674701115103932,0.6364390414489888
529,0.08526880811337087,0.9940724625524701,0.9632207945385566,0.9734305840922697,0.9682987769335871,0.6366003592378618
530,0.08509866331817864,0.9940856940460119,0.9633114628143458,0.973479609650238,0.9683688448633709,0.6330912419183796
531,0.08493322467016017,0.9940995709782632,0.9633501186480934,0.973592575167846,0.9684442661079301,0.6340947048087493
532,0.08559978715807413,0.9940041765102936,0.9626896040192561,0.9732468120835597,0.9679394223327278,0.6135884259786099
533,0.0864812013619452,0.9938964912413693,0.961820953826214,0.9729917905817178,0.9673741242269515,0.6274446700186852
534,0.08681037524219254,0.9938580464399468,0.9616058821837894,0.9727968696885902,0.9671690046522854,0.6267273861426793
535,0.09036025478631901,0.9933252024535241,0.9582106516025456,0.9705539504115341,0.9643428049935479,0.6395857748242013
536,0.09133698610361103,0.9931248967298065,0.9564403119840672,0.9702615690718428,0.9633013669147861,0.6198387602342115
537,0.08969869841184976,0.9933905908878776,0.9582664130086773,0.9712274611642271,0.9647034052640558,0.6279681255444507
538,0.08712535911648393,0.9937933034443026,0.96109969105662,0.9726266092417902,0.9668287942419531,0.6363912584962808
539,0.08576499161531599,0.9939787297458587,0.9625143478744115,0.9731536339899509,0.9678047518245169,0.6334863331645435
540,0.084923471786457,0.9940925741479989,0.9634524943813262,0.9734027487980617,0.9684020627454524,0.6340669679050345
541,0.08773837253290544,0.993612058761619,0.9600134091209301,0.9717878587319687,0.9658647509228636,0.6307004979603333
542,0.08534318345377771,0.99403701148804,0.9629595730033987,0.9733192429154377,0.9681116942955068,0.6257204596710593
543,0.08463083759700651,0.9941303117133887,0.9636434893457557,0.9736163496101139,0.9686042497304254,0.6282519609070097
544,0.0842921760790854,0.994205086474505,0.9643161690391638,0.9737194214157222,0.9689949831708191,0.6314975027148646
545,0.08453879940906446,0.9941725398842671,0.964047254285523,0.9736484672572769,0.9688240739380225,0.6414417766305017
546,0.08445972657139353,0.9941706790982007,0.9640224564401512,0.9736546692856947,0.9688146219485492,0.6175633959120124
547,0.08453607403760334,0.9941783419662821,0.9640344139929049,0.973727247784916,0.9688565887365413,0.6329328144743855
548,0.08509113167231674,0.9940967420341328,0.9633701400044612,0.9735391195895793,0.9684279356849212,0.6363083899628914
549,0.08497171416181884,0.9941188586094822,0.9635146624377618,0.9736287536669493,0.9685453045242167,0.6272660866107358
550,0.09301136557361205,0.9928227490173951,0.9550228984422885,0.9684320445222947,0.9616807313183868,0.6140522828707757
551,0.08713099324285127,0.9937498942579136,0.960772855888543,0.9724988769898544,0.9666003050722863,0.6256077811767139
552,0.08541488963708603,0.9940086671157822,0.9626127362150364,0.9733810416985997,0.9679669414424432,0.6282628390324807
553,0.08425820880174208,0.9941919373773941,0.9641628335777928,0.9737393565070649,0.968927432911315,0.6224271487090458
554,0.08380825013565503,0.9942590630031676,0.964643626360134,0.9739660997126689,0.969282447872524,0.6253113486069886
555,0.08396794185337188,0.9942376673965891,0.9645616282164271,0.9738163650265845,0.9691669033678361,0.6258096708734182
556,0.08367915632431026,0.9942966220429569,0.9650562475514126,0.973937230747058,0.9694764007975585,0.623919748922008
557,0.08375950118111407,0.9942596260454459,0.9645506899529898,0.9740733800375606,0.969288646854209,0.6307488070510335
558,0.08399215173110258,0.9942600792258163,0.9647207431840458,0.9738936688807908,0.9692855043042885,0.6313758077789423
559,0.08389179033341168,0.9942838986607394,0.9649112887085995,0.9739525881507589,0.9694108577605878,0.6446659563866273
560,0.08427582510994922,0.9942153173646853,0.9644588080679098,0.9736785913953058,0.9690467703254089,0.6265126816191954
561,0.08530729186299035,0.9940702996461568,0.9633932905825298,0.9732183122863068,0.9682808787675974,0.6365552004800258
562,0.08520244604660024,0.9940774269374367,0.9632661930088765,0.9734365646196724,0.9683246745463391,0.6291303798881072
563,0.08427549105325191,0.9942017906172658,0.96408232473835,0.973937009246043,0.9689846118224561,0.6258389903076484
564,0.08422483143349774,0.9942154134938548,0.9642836359616814,0.9738701159395379,0.9690531676668175,0.6422456988244555
565,0.0838766996648243,0.9942482759370781,0.9645399514251318,0.9739583471771468,0.9692262691731027,0.6354039237331781
566,0.08400629188115005,0.9942425356523864,0.9645809961898772,0.9738496640124938,0.9691931708862676,0.6280115407683821
567,0.0870218911147911,0.9938200067543101,0.9615769387014257,0.9724025240483651,0.9669594328892184,0.6153032130058753
568,0.08908329557011024,0.9934873723624353,0.9590380033447469,0.9714627690757413,0.96521040311216,0.6230547330823509
569,0.08539814256774865,0.994039304855369,0.9629549983345702,0.973349883889168,0.9681245390891337,0.6239566349673498
570,0.08367839641869068,0.9942701865213501,0.9647409225005004,0.9739845581305787,0.9693407039827747,0.6361174238020715
571,0.08270669272906489,0.994388274339686,0.9656313878667896,0.9743358587402381,0.9699640951869131,0.6294370536312074
572,0.08300854864684369,0.9943445012357267,0.9653810164790699,0.9741190830803054,0.9697303658910544,0.6274782758218341
573,0.08279966664158826,0.9943890159075648,0.9657527824684015,0.9742126303422722,0.9699642604512038,0.6284859731342497
574,0.08330106873922855,0.994296429784618,0.9648780957280136,0.9741284599566036,0.9694812126156308,0.6290022300989713
575,0.08263212678243788,0.9943960264705676,0.9656344995004816,0.9744189216208322,0.9700068229454119,0.6195343102990005
576,0.08263981607642105,0.9944092510977401,0.9658003209515434,0.9743867301399975,0.9700745257223488,0.6329211353647985
577,0.08269980779627888,0.9944037854678184,0.9657614455514205,0.9743679025537295,0.9700455848350945,0.6377486239260018
578,0.0828279330924475,0.9944255175264899,0.9659925542809956,0.9743599285171924,0.9701582001018996,0.6269603917385022
579,0.08261819337930182,0.9944224070612203,0.9658687938072144,0.9744592348055472,0.970144998017522,0.6058060293411114
580,0.0852160809307004,0.9940262038228428,0.9630015188441003,0.973152600318548,0.9680504489788724,0.6424929211588957
581,0.08540218541894457,0.994012835001916,0.9629074942715568,0.9731057159370571,0.9679797448213837,0.631345780104263
582,0.08359848292504284,0.9942521966339191,0.9646608859933433,0.9738707066089111,0.9692439187119007,0.6272077081814015
583,0.08278424000005713,0.9944006681361796,0.9657372668438411,0.9743593378478194,0.9700291434781176,0.6291037654105535
584,0.08297932973439745,0.9943783112379064,0.9657310100073462,0.9741168680701562,0.9699058132320205,0.6331427947153236
585,0.08238375008695846,0.9944470367277147,0.9659793474185883,0.9746140640149746,0.9702774955282225,0.6313481209402815
586,0.08292907830193746,0.9943554599610473,0.9653752529917111,0.9742475536689575,0.9697911113129799,0.619402629552323
587,0.08256815450279403,0.9944415367659467,0.9660797498320062,0.9744440989028612,0.9702438977053485,0.6350077055208282
588,0.0820832607075036,0.9945466814782491,0.9669126374242497,0.9747151423114487,0.9707982125369132,0.6313522056017609
589,0.08205025604249333,0.9945146841975511,0.9665912730724936,0.9747059131024939,0.9706316334526461,0.6355380840642377
590,0.08247080356847468,0.9944436928058907,0.9660123751311155,0.9745410425137234,0.9702579672184364,0.6340152471576367
591,0.08703967362052674,0.9938088901024967,0.9616036084995857,0.9722488023440123,0.9668969063524,0.6203780231012725
592,0.08577923859945304,0.9939812840352191,0.9627058677420297,0.9729729629954498,0.9678121863565532,0.6345562430247278
593,0.08319613083580629,0.99436210660648,0.9654349079436805,0.9742570043789274,0.9698258938552701,0.6348970451949913
594,0.08184637787932758,0.9945306210405769,0.9666843420376114,0.9747828477883419,0.9707167041316804,0.6362601489692918
595,0.08169883245722853,0.994533223394522,0.966857751420867,0.9746245483963474,0.9707256145789099,0.6274179989346012
596,0.08124074312395972,0.9945952679070516,0.9672495920621055,0.9748924169570545,0.9710559662754797,0.6291932651963765
597,0.08187322382875484,0.9945093009640602,0.9665627078733502,0.974676822635868,0.9706028073116699,0.6313471250369945
598,0.08157107922777855,0.9945715652004057,0.9671493674565715,0.9747367017435674,0.9709282119895941,0.6414600410180309
599,0.08127510973768269,0.9946334723855502,0.9675980066467093,0.9749419593507244,0.9712561007511794,0.6167116451084257
600,0.0815825342140395,0.9945676582363033,0.9670803123849495,0.9747677118856558,0.9709087956738843,0.632590906898256
601,0.0809458117838279,0.9946647555638465,0.9677580775723342,0.9751175358218824,0.9714238681759407,0.6167212534902402
602,0.08103340156644369,0.9946580745865676,0.9677078630048936,0.9750973053958534,0.9713885313607636,0.6301047837615766
603,0.08134665073518701,0.9946048121603069,0.9673867163152582,0.9748507747662499,0.9711044032760168,0.6236081925774877
604,0.08174561916870608,0.9945369586993932,0.9667446189390412,0.9747883114800432,0.9707498028628262,0.631844209739219
605,0.08139552260420733,0.9946137109748531,0.9674037838445727,0.97493140113568,0.9711530056612104,0.6309145159712404
606,0.08129580439530688,0.9946319892497926,0.9675419226871551,0.9749858903853498,0.9712496435087892,0.635489251184522
607,0.08119870380585571,0.9946459211129978,0.9677038799753943,0.974966398296037,0.9713215639621652,0.6371850851825744
608,0.08111180679993235,0.9946309180961899,0.967478321555059,0.975042520811497,0.9712456936423571,0.6002833799828283
609,0.0822301858955686,0.9945023521983807,0.9666284989466954,0.9745283431222015,0.9705623462030272,0.6197157840373143
610,0.08269437913709193,0.9943956144884126,0.9658038730704696,0.9742308672591671,0.9699990678556947,0.6295759415365142
611,0.08269456288234579,0.9944076649664437,0.96598417026943,0.9741700283137364,0.9700598304909975,0.6372070447745438
612,0.08141850693513164,0.9946095293559807,0.9673918506514962,0.9748977329814125,0.971130288760364,0.6395422648273456
613,0.0810064461363627,0.9946397482470434,0.967522551209592,0.9750930968765699,0.9712930724987515,0.6304035550877415
614,0.0809522662378794,0.9946601894282963,0.9678132077415927,0.9750073759837967,0.9713969720386383,0.6352917131383756
615,0.08051890378027297,0.9947134724536646,0.9682349715519004,0.9751460356191352,0.9716782150002211,0.6453306296375381
616,0.08044139421779475,0.9947210872571612,0.9681991142765604,0.975269264017101,0.9717213288868152,0.6271134058659927
617,0.08037006205765249,0.9947425103292166,0.968412822173664,0.9752776072219963,0.9718330920693891,0.6217088030174842
618,0.08035851048185028,0.9947576232079326,0.9685248652179052,0.9753251561065319,0.971913115722881,0.6372145886156145
619,0.08098496315102997,0.9946707979687851,0.9678287822852268,0.9751086019476142,0.9714550540612915,0.6295730318440806
620,0.08125189089437397,0.9946249306222051,0.9674989868711247,0.9749536250708434,0.9712120014699767,0.6383718723962415
621,0.08109285451284201,0.994646257565091,0.9675901622781435,0.97509265387454,0.9713269210536313,0.6351685681384465
622,0.08053320623505458,0.9947224536646417,0.9682120701380533,0.9752705191895189,0.9717284770282473,0.6299564786845412
623,0.08113619611471248,0.994629373163109,0.9675611609422892,0.9749360526569932,0.971234607029803,0.6325062256480474
624,0.08052317475859853,0.9947298281452146,0.9683045691322415,0.9752530206093404,0.9717663740971065,0.6243955920037695
625,0.08015697103717344,0.9947953813724301,0.9688393078527511,0.9754069638147082,0.9721120430762269,0.6354987277387175
626,0.07988403471548566,0.9948077408370775,0.9688808966009481,0.9754996250726155,0.9721789956636088,0.6308559138389687
627,0.07997270790766255,0.9948075760442154,0.9690069288096514,0.9753625159443814,0.9721743350794954,0.6319176712971463
628,0.08026115183564399,0.9947713353473219,0.9686782429116564,0.9753127520496966,0.97198417625758,0.6227002190132862
629,0.08238119346578773,0.9944210749855861,0.9660462115618077,0.9742523528576141,0.9701319290156711,0.6271480573862734
630,0.08161217264375455,0.9945472719860045,0.9669108623768465,0.9747236331836873,0.9708015292225723,0.6225178369584999
631,0.08021604462037626,0.9947765949861662,0.9687745306381093,0.9752677873436683,0.9720103149927272,0.6288234914221167
632,0.07973650631179913,0.9948326932229266,0.969069591951282,0.9755742709146427,0.9723110526162225,0.6290484263457055
633,0.08133345016901442,0.9945841512552382,0.9674877165050736,0.9745120258807692,0.970987167555241,0.6310662020482503
634,0.08027142270890286,0.9947582617802727,0.9685796363674227,0.9752733987027129,0.9719149923699979,0.6284619772299107
635,0.07968366793993352,0.9948530039431636,0.969357547107032,0.9754909865330337,0.9724145953524245,0.6377357556386565
636,0.07935320591996256,0.9948948338646255,0.9695993600761194,0.9756962441401906,0.9726382477773864,0.63573691700697
637,0.07868865824458625,0.9949764818613596,0.970246443333742,0.975909623451228,0.973069793660433,0.6386520726243408
638,0.07880229104926689,0.9949509321013859,0.9699952290906144,0.9758949305505717,0.9729361362332215,0.6348825041439045
639,0.07923932055265998,0.9949059505164388,0.9697948077580514,0.9756103017464026,0.9726938624828988,0.6387914958171174
640,0.07981882993426682,0.994814552275372,0.9690127473071696,0.9754337654375133,0.9722126545189194,0.6383797068273326
641,0.07973111051020862,0.9948305509157209,0.9691678479224752,0.975445061989274,0.9722963235265708,0.6358449822597103
642,0.07930694493002814,0.9948990154834979,0.9696164989590053,0.9757243009354135,0.9726608115899958,0.6284953132395571
643,0.0795663751514374,0.9948844244488447,0.9696090730137648,0.9755702838963741,0.9725805440698363,0.6209230373695158
644,0.0798121081772361,0.9948436107500317,0.9692997184493621,0.9754486798391844,0.9723644781628324,0.6407494479180021
645,0.07927575022679009,0.9949060123137621,0.9696772117742144,0.9757369264932638,0.9726976315179241,0.629351857895065
646,0.0793081464768528,0.9949128443511643,0.9697735208257808,0.9757096080347574,0.9727325082912489,0.6214773612859256
647,0.0790803091627338,0.9949345420779897,0.9699469923066039,0.9757646879538002,0.9728471426487132,0.6231799566716328
648,0.07904635560062291,0.9949520993841581,0.9700674942542504,0.9758305475889024,0.9729404868712244,0.6251617842732135
649,0.07878113493805738,0.9949682559509998,0.9701146830433464,0.9759593135122412,0.97302822170882,0.6328166720732389
650,0.07870906395770663,0.9949751635184638,0.9702425721126707,0.9758991390698553,0.9730626350311781,0.6375256395953612
651,0.07883818151442695,0.9949714144808541,0.9701891222519038,0.9759147179745711,0.9730434975291744,0.6259031160679598
652,0.07882315780056252,0.9949811509924485,0.9703824448446137,0.9758160023555894,0.9730916386728636,0.636144563830433
653,0.07851304666628298,0.9950149609946282,0.9705276274034522,0.9760358051960594,0.973273923072449,0.6320353103137821
654,0.08084365069571374,0.9946801842955478,0.9681837807649573,0.9748309873422507,0.9714960137449459,0.6423336551749441
655,0.0839733103115996,0.9942318103836202,0.9648779933727976,0.9734074741530465,0.9691239666505438,0.5491336936867278
656,0.08316150175662135,0.9943321692365564,0.9655649444111742,0.9737822538702873,0.9696561901448566,0.6337591686901799
657,0.07934091677018207,0.9948826529255786,0.9694784751614017,0.9756905589474745,0.9725745976118887,0.6269641775300118
658,0.07824082044120743,0.9950253841431475,0.9706606838624803,0.9760092250742692,0.9733276068197152,0.6297050983221016
659,0.07823038769872498,0.9950330126793825,0.9707959538047304,0.9759493459665699,0.9733658288981341,0.6246855977191391
660,0.07793507964866196,0.9950454957386763,0.9708059375090646,0.9760770782185058,0.9734343721180433,0.6284365961930675
661,0.07735211610552861,0.9951314489489291,0.9715130008789635,0.9762753954605287,0.9738883760788575,0.6186633914344272
662,0.07696607625178939,0.9951669892761594,0.9717467536957465,0.9764200356232698,0.9740777895018559,0.6311250589616086
663,0.07700713683026943,0.9951892912434785,0.9720396524956066,0.9763552096595707,0.9741926517502569,0.621624493730187
664,0.07843507983112077,0.9949927208246323,0.9704647871780437,0.9758563155403045,0.9731530837891929,0.6324756564260976
665,0.07844327069926176,0.9950217792992919,0.970615387428127,0.9760176421128361,0.973309018659187,0.6341774641686824
666,0.07779326756223501,0.995118073261633,0.971380897447322,0.9762680120933648,0.9738183233034639,0.6258872430563304
667,0.0781031528340398,0.9950695348974153,0.9710535157272037,0.9760792932286549,0.9735599184181757,0.6285719326385678
668,0.07828704632899101,0.995056015016365,0.9709235375783626,0.9760681443442374,0.9734890440707377,0.6338368461466862
669,0.07918377475236817,0.9949606686129803,0.9703073626840902,0.9756690733490274,0.9729808315084999,0.6304015098052974
670,0.07830496560514187,0.9950388147613975,0.9708698314913665,0.975934800733257,0.9733957273891813,0.635136278329497
671,0.07871050113584284,0.9950063231021136,0.970679176696583,0.9757781256820386,0.9732219725735701,0.6358318324198277
672,0.07845069334688161,0.9950352236502805,0.9709113272972268,0.9758507041812599,0.9733747495794334,0.6357596030035505
673,0.07760153409334825,0.9951487796649124,0.9716807200960305,0.9762886855214237,0.9739792526858195,0.6298916868868242
674,0.07718281229462126,0.9951814292506891,0.9718213486673102,0.9765005143253567,0.9741553126631027,0.6309045191023154
675,0.07709485195282338,0.9951797057920077,0.9718575819837025,0.9764428502278064,0.9741448204582139,0.6332444295196146
676,0.07724624600851064,0.9951784973110199,0.9718691467698639,0.976417156110076,0.9741378430854103,0.6291430408461648
677,0.07760304188449606,0.9951447079079481,0.9716243783057644,0.9763035999230949,0.9739583690106094,0.6247927306493334
678,0.07803704054932371,0.9950853618785331,0.971191090558144,0.9761079406932509,0.9736433082032978,0.6250568161822401
679,0.07804534909911721,0.9950699537459395,0.9710380757666514,0.9761004096587437,0.9735626619726457,0.6396034246878962
680,0.0781634631801209,0.9950465874913869,0.9708662359943361,0.9760248039789852,0.973438685802542,0.6321796728702935
681,0.08053786941408682,0.9946979681919015,0.9686948892449054,0.9744796128989196,0.9715786406697803,0.6338338184340833
682,0.08305896844098465,0.9943416997570733,0.9659160570637554,0.973508478615849,0.9696974065074936,0.6312560590331076
683,0.07929650721602517,0.9948948681964718,0.9697736432651917,0.975509961786645,0.9726333448002442,0.624588292123246
684,0.0786859184409753,0.9949575444149722,0.9702935931092456,0.9756491382576848,0.9729639960257218,0.6346060153792489
685,0.07692637907595729,0.9951762451419064,0.9718535574548598,0.9764088129051808,0.9741258598315115,0.6248115917979412
686,0.07654278273124704,0.9952370880398175,0.9723763648787164,0.9765262084430871,0.9744468684817058,0.6319643869548608
687,0.07609689892303172,0.9952883866844731,0.9727496027074501,0.9766972810602752,0.9747194448105114,0.6226769506380426
688,0.07603751555781998,0.9952966194612021,0.972790245179432,0.976745199113169,0.9747637105083835,0.6339899449453147
689,0.07799717919941214,0.9950168698452793,0.9707431911639043,0.9758267082379771,0.9732783118335181,0.6367201090116495
690,0.0771422585901275,0.9951629106528258,0.9718229759339504,0.9762937062110952,0.9740532111361606,0.6318398686894229
691,0.07638065714603491,0.9952483008208003,0.9724585201469791,0.9765629776115634,0.9745064270769982,0.6395047970423016
692,0.07650024078035955,0.9952398895184709,0.9723725399380987,0.9765612794371157,0.9744624083704213,0.6383178084103666
693,0.07674809209600413,0.9952247972388626,0.972319106875765,0.9764510457653583,0.9743806958863263,0.6128461909048782
694,0.07654043989885839,0.9952755328412399,0.9726897416312177,0.9766186481999793,0.9746502354839082,0.6294661460759099
695,0.07700515594065403,0.9951986020401796,0.9721491855057285,0.9763417719313323,0.9742409681045937,0.6322305492454119
696,0.0777610821394826,0.9950717870665289,0.971090753281013,0.9760645264943271,0.9735712874359076,0.6252190027706052
697,0.07695043226368993,0.9951946538778617,0.9720270324502006,0.9764280096598069,0.9742225508093525,0.627596918554631
698,0.07623422267116445,0.9953003135678578,0.9728475783831962,0.9767251901881547,0.9747825280886788,0.6279936986049551
699,0.07623152016735762,0.9953091643178191,0.9729326417127134,0.9767327950563336,0.974829014886179,0.6340190016748611
700,0.07636987954619334,0.9952869310141924,0.9727463967563582,0.9766845816687532,0.9747115113080862,0.6341978067942228
701,0.07630210312873982,0.9952903641988167,0.972761095662552,0.9767069532712599,0.9747300311231123,0.6271192306142632
702,0.07762792697109336,0.9951024179397464,0.9713961228838732,0.9760783333909236,0.9737315995410485,0.617888490444381
703,0.07765851608015222,0.9951098816831195,0.9714363014753514,0.9761182035736088,0.9737716249009141,0.6220738284980907
704,0.07751672109253972,0.9951144272195621,0.9714013916156574,0.9762057703081729,0.9737976552149082,0.6423921223664119
705,0.07641014751556108,0.9952938385816564,0.9728399921130595,0.9766616193968735,0.974747059968092,0.6313942105106601
706,0.07876862560753985,0.994936210605717,0.9701455869606478,0.975570726898404,0.9728505936112932,0.6294081999384199
707,0.0770213140858163,0.9952052418192429,0.9720749577561477,0.9764942384632673,0.9742795867295609,0.6353716164954987
708,0.07620154551009266,0.9953145406849406,0.9730065550812177,0.9767138198027223,0.974856662882271,0.6226671416155474
709,0.07630713214333966,0.9953035270286661,0.9729514614009042,0.9766504705124559,0.974797456863828,0.6316877110923507
710,0.07638784985748126,0.9952951843900291,0.9728750910445951,0.9766392477943667,0.9747535354692825,0.6272480675892093
711,0.07644233744752278,0.9952735759260041,0.9727130162971775,0.97657228065419,0.9746388281212696,0.6371607313589631
712,0.07589482235313534,0.995346489901054,0.9732341704982155,0.9768256778152558,0.9750266168416244,0.6333243136990921
713,0.07608110225163132,0.9953168477850082,0.9731762249246563,0.9765593597616531,0.9748648571755824,0.6344234439185588
714,0.0773596573929242,0.9951406086855067,0.9717900972884794,0.976081729739819,0.9739311857623428,0.6223084081729954
715,0.08615529225643376,0.9938407294567021,0.9629582475219327,0.9711256445310366,0.9670247010728975,0.6214078340201709
716,0.07886000700536178,0.994899434332022,0.9698734749079845,0.9754537743625274,0.9726556209068308,0.618839313213787
717,0.07644228235878747,0.9952384681800365,0.9724900848956337,0.976420626292643,0.9744513920581013,0.6334897858448003
718,0.07547735665395534,0.9953667868885525,0.9733779271004906,0.9768976656451039,0.9751346202679769,0.6243024041340518
719,0.07497686291073295,0.9954591052230988,0.9741145842150627,0.9771377727452747,0.9756238364794386,0.6229374237482321
720,0.0743764911396362,0.9955235392321268,0.9746892836265686,0.977241878222286,0.9759639118750014,0.6284159030292661
721,0.07428503112210859,0.9955265055036422,0.9745726675372507,0.977397814936788,0.9759831967753073,0.6310076529914499
722,0.07416555167530937,0.9955563604771347,0.9749436996655566,0.9773355731515961,0.9761381711830698,0.6282712781748588
723,0.07412973867742706,0.9955598005281282,0.9748766332276088,0.9774443301499207,0.976158793168381,0.6252100931867487
724,0.07438542745444629,0.9955284418197702,0.9746839031623086,0.9773016834963137,0.9759910379951724,0.6279295961738924
725,0.07472356554897998,0.9954905257287799,0.9743617623843341,0.9772234198043762,0.9757904930349764,0.6217958511878591
726,0.07596369267260428,0.9953350299307782,0.9732303268530881,0.976703040086663,0.9749635911238993,0.6315929338059727
727,0.07556838699676793,0.995399182418667,0.9736819428564785,0.9769336226431923,0.9753050724717001,0.6293863076363562
728,0.07569113255163534,0.9953749921998045,0.9734672000341387,0.9768937524605071,0.97517746622461,0.6212730430310982
729,0.07536545367040437,0.9954404492978506,0.9740246051308497,0.9770268745704727,0.9755234299111537,0.6287588670268058
730,0.07521326327361434,0.9954690408594014,0.9742289575441068,0.9771265500271855,0.9756756024497759,0.6320887225871277
731,0.0767788194897149,0.9952218584328243,0.9724082640928127,0.9763237565154523,0.9743620766999351,0.6388101080064982
732,0.07732565408210745,0.9951747482734102,0.9720022633374111,0.976233974770739,0.9741135232608893,0.6306253403400532
733,0.07579392227578721,0.9953897411609504,0.9735454527529104,0.9769738619942356,0.9752566443324211,0.6276456295472522
734,0.07508084575960533,0.9955038670842298,0.9745211383455343,0.9772023033742874,0.9758598792450187,0.6294739534256978
735,0.07532204671514978,0.9954625521404615,0.9742186461288657,0.9770657849154265,0.9756401383776917,0.6408934834736139
736,0.07596932143884168,0.9953430223845835,0.973246475220793,0.9767742895797948,0.9750071912870565,0.6350260536172571
737,0.07563587726368536,0.9954115281505759,0.9738124626444571,0.9769318506350729,0.9753696625708679,0.6241564153888204
738,0.0771944817664812,0.9952097118256237,0.9723673621543254,0.9762327934319929,0.9742962438719415,0.6278624738507261
739,0.07581468349952492,0.9953768461195016,0.973383651429561,0.9770028047935182,0.9751898702459663,0.6258895344497788
740,0.07538136820436167,0.9954499111546751,0.9741028889916336,0.9770485816699346,0.9755735117449975,0.6347885262653497
741,0.07514229140800538,0.9954631357818476,0.9742932495408642,0.9769933540835484,0.9756414336692774,0.6343367293948851
742,0.07551803504847152,0.9954268676194771,0.9739696005791011,0.9769350254829534,0.9754500592701968,0.618443892202014
743,0.07721419140642924,0.9951867094886412,0.9721015548924948,0.9762607763935441,0.9741767262419858,0.6332414743783282
744,0.07657830985329991,0.9952438033489425,0.9726962447295004,0.9762607025598725,0.9744752141166496,0.6289713507169478
745,0.07564736138895262,0.9953571465061276,0.9733650769429871,0.9768047090525103,0.9750818596544126,0.6287912195299966
746,0.07458086116172427,0.99553374265683,0.9747940675183683,0.9772438717314202,0.9760174323748846,0.6267653917246737
747,0.0741649893373787,0.9956060386586476,0.9753850318471103,0.9774182668638322,0.9764005908657001,0.6291645582455596
748,0.07403083762703397,0.9956079749747757,0.975306048196426,0.9775228891765448,0.976413210413465,0.6290972303413759
749,0.0741048639023797,0.9956262669824537,0.9754624540920235,0.9775598060123645,0.9765100038783742,0.6255358308583999
750,0.07426687094161837,0.9956210622745634,0.9755707581344766,0.9773882903931466,0.9764786785155318,0.6371638977395816
751,0.07633422879944388,0.9953306972517824,0.9733471452532233,0.9765313029664302,0.9749366242399857,0.6269901697846029
752,0.07526667454286659,0.9954799583865065,0.9743441892448546,0.9771252948547677,0.97573276032566,0.6267296807704847
753,0.0749265164029684,0.9955403961686319,0.9749780366597157,0.9771231536782902,0.9760494165602694,0.621339875689729
754,0.07463442134208602,0.9955646481848176,0.9751044304932841,0.9772574571270018,0.9761797566522409,0.6388908854924277
