Epoch,Loss,Accuracy,Precision,Recall,F1-score,Validation-F1-score
503,0.10426218305185116,0.9903589103390602,0.9347530855487686,0.9635896631678367,0.9489523548452714,0.5916671343493101
504,0.1039356112667768,0.990401152242677,0.9351725078860206,0.9635809507945832,0.9491642110629027,0.6015581419158824
505,0.10391499080675111,0.9904273268422523,0.9352430293972943,0.9637998676309935,0.9493067369320144,0.5778002321723575
506,0.10324990859241795,0.990518828078858,0.936140563908812,0.9637954376106951,0.9497667329173485,0.602248166312226
507,0.10425978865501263,0.9903247501520489,0.9347355591826675,0.9632155479536407,0.9487618732058558,0.5983755141673394
508,0.10314716745784386,0.9905071552511355,0.9357586011802067,0.9641118887273408,0.9497236755549645,0.586439091422156
509,0.10661697701262914,0.9899320487619881,0.9317624559807482,0.9622070538327206,0.9467400641834769,0.5856759105671757
510,0.10709564768367534,0.9898294652054154,0.9312823316608442,0.9615909118428914,0.9461939721091079,0.5638632258219147
511,0.1105511827300564,0.9892252247115466,0.9269112446421948,0.9598234075775202,0.9430802665416752,0.5667342934543925
512,0.10763915516972113,0.9897539282773126,0.9303758426199515,0.9618003779693318,0.9458271669926439,0.5896227266628448
513,0.10250236518788251,0.990592929935788,0.9363923402447438,0.964353324833601,0.9501671720256323,0.5904693909940648
514,0.10541050220511371,0.9901962872497785,0.9336839982501116,0.9629778773646341,0.9481047163167083,0.6037966730984178
515,0.10544187377253883,0.9901168158920963,0.9331375674480914,0.9627079414611212,0.9476921430954102,0.586128662533418
516,0.10135116909208486,0.990784158319359,0.9378696451801014,0.9648181816302416,0.9511530719001775,0.59987439791188
517,0.10018994832049599,0.9909390910750823,0.9388901666349165,0.9654041256483704,0.9519625659469183,0.5993207383038975
518,0.09969515377561823,0.9910425054623341,0.9397818375718273,0.9655498733161862,0.952491609756936,0.5802976159803637
519,0.09897913732867447,0.9911427475869931,0.9405079591540787,0.9658537727086532,0.9530123747541654,0.5913732181475357
520,0.09938684416760643,0.9910934058575732,0.9401891255504241,0.9656590733165406,0.9527539079566391,0.5889779366030072
521,0.10010265521437144,0.990999123741422,0.9395429448875572,0.9653305134777461,0.9522621772482769,0.5940823999010026
522,0.10121403144096298,0.9908479812215238,0.9385706318565046,0.9647303933946625,0.9514707372998064,0.5846375918005523
523,0.1009252708432057,0.9909123877650748,0.9388381095939328,0.9651579641871252,0.9518161208783728,0.5958633666163153
524,0.10059685694227974,0.9909672706544781,0.9392651181456543,0.9652892404552997,0.9520993805049403,0.5979374216543347
525,0.100998026271947,0.9909327396835274,0.939211348514243,0.9649551430911323,0.9519092213772661,0.5927002747113993
526,0.10261940852933221,0.9906538758292377,0.9370188117940305,0.9643177370038709,0.9504722987527444,0.5823357158255628
527,0.10151509779820339,0.9908184077691705,0.9381755062121426,0.9648534002916135,0.9513274592366838,0.5894382041297411
528,0.10105172830144707,0.9908870714616556,0.938772610569915,0.9649434773710133,0.9516781552062048,0.596012643059872
529,0.10113796176348659,0.99087807651794,0.9386743880966635,0.9649550692574607,0.9516333188444901,0.5930485384846099
530,0.10996626645809027,0.989370874136046,0.9284798356597627,0.9596248688344823,0.9437954774326206,0.5965624236877647
531,0.11028177785626847,0.9892575378452301,0.9273811283834579,0.9596311446965716,0.9432305518056086,0.6010622761462245
532,0.104759655852648,0.9901787299436101,0.9334118036333338,0.963098447750421,0.94802277871714,0.5914998193340544
533,0.10051875966165563,0.9909508119673894,0.9391284421463678,0.965259928487659,0.9520149008315233,0.5932732589446662
534,0.09885296013822659,0.9911604422205464,0.9404972579494165,0.9660693670298397,0.9531118176270166,0.5933240712513571
535,0.09830622618897356,0.9912733459300997,0.941569800136619,0.9661162514113306,0.953685104540108,0.5966816504958038
536,0.09907401150775899,0.9911364373936536,0.9403384425106862,0.9659789946157533,0.9529862819324025,0.5956767079854399
537,0.09972911289216374,0.9910393949970645,0.9400509625317167,0.965199975546288,0.9524594875289119,0.5898536203969914
538,0.09869277781451778,0.9912098457472895,0.9410595905020883,0.9659812834595741,0.9533575954842625,0.5897583529743151
539,0.09833395507910268,0.9912786604998981,0.9415068495811589,0.9662503333590274,0.9537181308006378,0.5903524839953269
540,0.0978119808966093,0.9913809282034853,0.9422666709566404,0.966540204353883,0.9542490992485826,0.5864836761517432
541,0.09892441581586282,0.9912228506506462,0.9412282499753408,0.96593425141074,0.9534212259163152,0.599520356524579
542,0.10078374954382721,0.9908843249139562,0.9387128652354444,0.9649818708802657,0.9516661255916979,0.604280553614767
543,0.10102643506775658,0.9909185194328137,0.9391524921516471,0.9648604883240909,0.951832935468553,0.5967134332747683
544,0.10157748735208305,0.9907607096683753,0.9376955450848619,0.9647526911634976,0.9510317110089763,0.594588030525627
545,0.09841183528786512,0.991296396331667,0.9417665240170788,0.966151986908404,0.9538034178845065,0.5810658921643012
546,0.09735356276627068,0.9914694975004219,0.9430058665093276,0.9666980607438477,0.9547049984191448,0.5972383918976399
547,0.09866985107818954,0.9912481051567422,0.9413674796386481,0.9660619836626758,0.9535548781565418,0.5801429589289641
548,0.09821638286703353,0.9913319366588972,0.9418753770574094,0.9664329240289913,0.9539961380478089,0.5927970240069885
549,0.09795547383937904,0.9914105977850082,0.9426044444866898,0.9664885207837356,0.9543970794602651,0.5687295012529505
550,0.10067316639176804,0.9909216848290373,0.9393236684968863,0.9646967252403951,0.9518411356520101,0.5844100709881179
551,0.10286333840742386,0.9904597155059975,0.9354607082227592,0.9639163771648401,0.9494753872595337,0.6043430633000483
552,0.09900875009006734,0.9911907709735172,0.9408077425105306,0.9660556339669149,0.9532645404422794,0.5894764765251457
553,0.09793930437764246,0.9913887627307979,0.9424306922644816,0.9664397905604537,0.9542842524359572,0.5952544308511964
554,0.09758193392922981,0.9914592734766109,0.942940344953178,0.966656861555073,0.9546513279130716,0.5867580356847842
555,0.0997542538713637,0.9910933852584655,0.9403315547229391,0.9654927260543374,0.9527460483335749,0.5918198802720412
556,0.09821429352858942,0.9913570607039776,0.9421390883727465,0.966414760945768,0.9541225385833593,0.5888791159654875
557,0.09768374975797513,0.9914210277998966,0.9425986121284002,0.966614702528567,0.9544556075233934,0.5961054465205575
558,0.0970967915311134,0.9915398297206344,0.9434792177633183,0.966955444923182,0.9550730884511938,0.5946725615636614
559,0.09820657306545072,0.9913844369181714,0.9425554141015524,0.9662457556713858,0.9542535731671286,0.5613809977072595
560,0.10796523263021339,0.9897227068963396,0.9306057390469883,0.9611616428759809,0.945636920859693,0.5660409616238854
561,0.09964064359932924,0.9910461652371435,0.9398448935818353,0.9655182725047247,0.9525086180156543,0.5616304618223293
562,0.09832421353877448,0.9912427837205746,0.9412633752108562,0.9661220104377185,0.9535307036033381,0.5843878543507186
563,0.09658537589335184,0.9915240302049936,0.943327189185724,0.9669504242335105,0.9549927396588905,0.5803070854559153
564,0.09683255260314444,0.9914706167186094,0.9428723125364552,0.9668654416774538,0.9547181573956469,0.5900815430827593
565,0.09543291768796153,0.9916769579808963,0.944439518965736,0.9674149118617928,0.9557891639308124,0.5917911102429387
566,0.0950409632390566,0.9917681502308858,0.9452201167178579,0.9675578538500863,0.956258553391754,0.5799162705925001
567,0.10175017094601402,0.990637636865965,0.9373947938854303,0.9636883049531466,0.9503597191971666,0.5794826787909357
568,0.09796842891160104,0.9913048076339964,0.941723466879944,0.9662983990792646,0.9538526729241574,0.5850456083675624
569,0.09584941382674005,0.9916228715903258,0.9440575274537789,0.9672372680478288,0.9555068384882369,0.5866681558990084
570,0.09483341055272294,0.9917993304136433,0.9454514552376841,0.9676478570958146,0.9564208912217537,0.5935915132191688
571,0.0948583802891721,0.9917908916458369,0.945150572999103,0.967897414905955,0.9563887598078535,0.5835558491008979
572,0.09428789262934555,0.9918741395066057,0.9460049582378908,0.9678658879281652,0.9568105713335276,0.599335809979401
573,0.09460990589192446,0.9918618624383895,0.9459318816456854,0.9678097005040477,0.9567457378904493,0.5892732595362237
574,0.09503339295335811,0.9917719610658187,0.9452010522999661,0.9676232704831587,0.9562807442346739,0.5892309209129678
575,0.09478836521345506,0.9918232459777359,0.9454911829052997,0.96787511713712,0.9565522183455335,0.5848259373972695
576,0.09462938576990323,0.9918674379302193,0.946002635552739,0.9677921280901975,0.9567733397888377,0.5895245514038318
577,0.09639261746042066,0.991617708080651,0.9443093792934464,0.966887887113632,0.9554652641828875,0.57996568678558
578,0.09727087371694527,0.9914132413371688,0.9425835360289638,0.9665430100334053,0.9544129277343383,0.597355216083196
579,0.09686435968112603,0.9914878032408384,0.9431141299979285,0.966782304963188,0.9548015648935562,0.5821106236639394
580,0.0950533949749933,0.9918047823108266,0.9455750476189652,0.9675681167304442,0.9564451684546141,0.587398252631998
581,0.0939816773446987,0.9919299218903807,0.9462655693133234,0.9682030863065415,0.9571086389796621,0.5885965400476975
582,0.09397144961378558,0.9919262483828327,0.946132463161953,0.9683138368140003,0.9570946498213493,0.588385839643883
583,0.09402184012821681,0.9919673230036773,0.9466012234192449,0.9682448023310176,0.9573006937691011,0.5682026281530882
584,0.09483049625008226,0.9917943934941535,0.9453751741534151,0.9676791625725896,0.9563971490818318,0.588235768486516
585,0.09450560485233934,0.9918419499675688,0.9455380670650984,0.9680346717015325,0.9566541305585466,0.5923956229598889
586,0.09381214548036348,0.9919451583637431,0.9462880822549579,0.9683509751508348,0.9571924104241136,0.5827457593173864
587,0.09386489552398808,0.991942501078844,0.946321040296562,0.9682829005055834,0.957176011372795,0.5842948313861585
588,0.09644491501527724,0.9914682272221109,0.9432134971060758,0.966443408410364,0.954687163299981,0.5970987018243311
589,0.09570307161310594,0.9916399413842776,0.9443310284129328,0.9671169929967286,0.9555881973904746,0.5934412550389109
590,0.0958908870950234,0.991584859370166,0.9437689576506466,0.9671357467493249,0.9553094861450944,0.5896003633281677
591,0.09433192356402496,0.9918721482595237,0.9459839375253432,0.9678672907679263,0.9568005048533783,0.5814921554597607
592,0.09410279911520669,0.9918838073545077,0.9458352414811733,0.9681708948257067,0.9568727442738914,0.5983860136409942
593,0.09532146001730463,0.9916829797867273,0.9447087475020782,0.9671736234228758,0.9558092028003082,0.5946009587888479
594,0.09517037884580146,0.9917173596975546,0.9448791902002706,0.9673700948231078,0.9559923792145565,0.5881012127549493
595,0.09421886391133713,0.9918289931287968,0.9455669058421211,0.9678537053723447,0.9565805115017474,0.5895307241253419
596,0.09575998013932928,0.9916352447877116,0.9442150361264943,0.9671970286967855,0.9555678696386248,0.5857973519511822
597,0.09379470314857342,0.9919393356826204,0.9464277542594618,0.9681245272799174,0.9571532008102953,0.5937877493901025
598,0.09217191940481714,0.9922069386913426,0.9483577900219197,0.9689660834692612,0.9585511829588453,0.5789323908037218
599,0.09182121082068347,0.992265749143956,0.9488542497137902,0.9690694506095561,0.9588553145504839,0.5995505707423777
600,0.09368997048452604,0.9919234606369178,0.9466808465638429,0.9676538376232173,0.9570524545669106,0.5795938656023124
601,0.0940058427534515,0.9918759316289797,0.9459253963865317,0.9679775982733553,0.9568244533759359,0.58231813257249
602,0.09181010157620306,0.9922538703251561,0.9486935596414277,0.9691172948287783,0.9587966759059428,0.5915618205218296
603,0.0927537229153321,0.9920921879284614,0.9474928658078553,0.9686471958414513,0.957953258129346,0.5833626548455592
604,0.09471079480680202,0.9918594111445678,0.9458398847187061,0.9678872996929405,0.9567365917349606,0.5898568988955382
605,0.09430071203667911,0.9918445179896677,0.9457068700366998,0.9678700964474486,0.9566601349672106,0.5878683933882255
606,0.09372244601091034,0.9919535696660725,0.9464148279017661,0.9683015804245082,0.9572331125480268,0.5857436957629512
607,0.09245902945776638,0.992166639970223,0.9480404111511982,0.9688695090267571,0.958341795846427,0.5903113240071725
608,0.0913632427134531,0.99231523506713,0.9491212204701327,0.9693281637949799,0.9591182727081288,0.5992606091893832
609,0.09072280145859976,0.9924184915278891,0.9499886886118449,0.9695157751546151,0.9596529075221653,0.5921619730229252
610,0.09109768323707494,0.9923723083283237,0.9497996662249375,0.9692058952347453,0.9594046565419952,0.5815037456183715
611,0.09080242009150039,0.9923895841133529,0.9495973268551031,0.9696316940190887,0.9595099434825283,0.5930460732604129
612,0.09528015796497143,0.9916074977895785,0.9443126994805141,0.9667673905615168,0.9554081266482141,0.5909222235694828
613,0.09283840566498341,0.9920370853152422,0.9470924218691222,0.9684774522303528,0.9576655679967643,0.5921929862209879
614,0.09221376634115795,0.9922018713108371,0.948449213925433,0.9688043138946996,0.9585187108829766,0.5885205797075869
615,0.09212702559642226,0.9922152538645025,0.9485152764441808,0.9688812485805477,0.958590102093889,0.5699479678537634
616,0.09144370986832132,0.9922783351987885,0.9488767304736488,0.969186919981134,0.9589242939163913,0.5827739358228144
617,0.09136153745511882,0.9922946428257537,0.9490765451565709,0.969144982455643,0.9590057857913601,0.5901442148445396
618,0.09190000040228848,0.9922315614914677,0.9486120386482215,0.968956485091948,0.9586763396508844,0.5818392458564432
619,0.09104650388572284,0.992392516053022,0.9499160659837139,0.9693032818476375,0.9595117528157818,0.5874773575831423
620,0.089961882452849,0.9925610785517036,0.9510708314548627,0.9699079796183626,0.9603970468523606,0.5773476433235405
621,0.0906881658400563,0.9924561741623249,0.9504164833857957,0.9694586278927664,0.9598431215624772,0.5897310287175872
622,0.08991869630144654,0.9925297885070382,0.9508647065705131,0.9697863017275011,0.9602322996153001,0.590529190645333
623,0.08995959631723466,0.9925338259321563,0.9509086441554334,0.9697823885429043,0.960252784561198,0.5883707289422803
624,0.09024897744383314,0.992500633903209,0.9506179791383005,0.9697348396583686,0.9600812564783694,0.5866610865587462
625,0.0903294451079137,0.9924891602001947,0.9507830565691759,0.9694179455396932,0.9600100784667569,0.5874204617873425
626,0.09519292126081401,0.991716734857953,0.9453496070812938,0.9668222489795448,0.9559653650306479,0.5969106830276448
627,0.09796310218868495,0.9913215890404398,0.9422711906917169,0.965855249382086,0.9539174729279496,0.5905664968891718
628,0.09174573713605352,0.9922482124368953,0.9486884930232317,0.9690587447271684,0.9587654327841674,0.6077582244544458
629,0.09083940092769029,0.9923641716807642,0.9496776342356333,0.9692519674458482,0.9593649653594681,0.5878119075628817
630,0.0888745474005989,0.9926549830175463,0.9517031885760826,0.9702578773882609,0.9608909691291329,0.5749623531568828
631,0.08880742189052293,0.9926619043177488,0.9518678403955,0.9701505232296974,0.9609222272605659,0.5797577784520311
632,0.08864998490475923,0.9926963734913763,0.9522447332224343,0.9701160429050419,0.9610973173639669,0.5808288303061161
633,0.08825979475601972,0.9927580472199664,0.9525826759018835,0.9704336015267622,0.9614252856596178,0.5827098409583384
634,0.08880803310613838,0.9926982411438119,0.9521395734264584,0.9702556623781117,0.9611122575474549,0.5885871709452516
635,0.08963710932637291,0.9925525299219893,0.9512049417073968,0.9696595293132967,0.9603435848510103,0.593843415530575
636,0.08928968714509937,0.9926222510353386,0.95152838048447,0.9700843682599087,0.9607167817415859,0.5862730870777167
637,0.08887651975420739,0.992691615097487,0.9520265012310166,0.9703080842849755,0.9610803629692182,0.5891867114327735
638,0.08846939385955711,0.9927526845855833,0.9524554409243535,0.9705161475716548,0.9614009804300176,0.5853705179830577
639,0.08986975215107416,0.9925724080609637,0.9512701352461074,0.9698111836748436,0.9604511862889208,0.5566551873272708
640,0.09227819263720684,0.9921942839728175,0.9483641972185644,0.968814872109744,0.9584804603188841,0.5952829757223984
641,0.09060112512904964,0.9924639537586835,0.9503965568676574,0.9695694522338968,0.9598872737110169,0.5977290581597988
642,0.08986002615512274,0.9925277148635251,0.9509383906021919,0.9696794644046393,0.9602174913422987,0.5831482192629297
643,0.08937367530231424,0.992606678109883,0.9513526374446236,0.9701063706940571,0.9606379844196103,0.5913528086720903
644,0.08831190588555747,0.9927859590109616,0.9527405152346355,0.9705718181600708,0.961573508421186,0.5921838125021798
645,0.08772417387033966,0.9928483262428458,0.9531867654032292,0.9707755252601235,0.961900747583029,0.596798390917311
646,0.08874125905978165,0.9927050457157371,0.9522169231763629,0.9702455471650971,0.9611467000268867,0.5775900929237283
647,0.08922706497498124,0.992650307020088,0.951676402754967,0.970235136617396,0.9608661644687924,0.5903901145569118
648,0.0901691094710887,0.992482479222916,0.9504982318238132,0.9696644761692965,0.9599856993625018,0.5964798925206823
649,0.08950122440461632,0.9926092323992435,0.9516034340392848,0.9698521613626033,0.9606411404683446,0.5973125046307021
650,0.08832385862688366,0.9927577450997195,0.9525795069957111,0.9704337491941055,0.9614237441201221,0.5851079122657072
651,0.09082467048663459,0.9923962376251547,0.9501849960681187,0.9690407293112884,0.9595202371398696,0.5660200180796364
652,0.0915385206772698,0.9922781841386651,0.94899459523401,0.9690511398589895,0.9589180043060321,0.5825308830292183
653,0.09351018008193095,0.991958225064423,0.9472219930989269,0.9674313029368967,0.9572199926237022,0.5846556289064656
654,0.09076471778182246,0.9923528353051349,0.9497449022972723,0.9690469313397061,0.9592988327266603,0.58882243212899
655,0.08838614341702393,0.9927333969543642,0.9524336295211142,0.9703224080172735,0.9612948027007387,0.5867629320911988
656,0.08711785169170914,0.9928893596654749,0.9535902270021566,0.9707863788098544,0.9621114708461841,0.5877741548185114
657,0.0882788480212577,0.9927137866037905,0.9523981378440994,0.9701404080166829,0.961187405091758,0.5934163619468279
658,0.08789202690178113,0.9927828897439075,0.9527822375081701,0.9704901581192379,0.9615546777822511,0.5935651244850387
659,0.0953338997934362,0.9915600305789635,0.9447975317144655,0.9656673426877642,0.9551184468797284,0.5848320213362929
660,0.09574972756421395,0.9914657072645967,0.943235375338776,0.9663892883290525,0.954671962970608,0.5837658473724174
661,0.08988705395365791,0.9924135820738764,0.9499659823982424,0.9694857986839296,0.9596266374023559,0.5909726602133436
662,0.0902045123788307,0.9923244428682922,0.9499477491583016,0.9684946554758447,0.959131549447349,0.5903644566159734
663,0.08750556777867911,0.992744554804393,0.9524243465053962,0.9704591479771494,0.9613571726778479,0.5784605926076487
664,0.08631931116683877,0.9929475658775945,0.9540970415334629,0.9708757913862095,0.9624132916754738,0.5870124781070477
665,0.08535653559102428,0.9931027526889801,0.9550883210661053,0.9715185873315005,0.9632333948503247,0.5872670444353822
666,0.0854098180429541,0.9930835611869305,0.9549127539807112,0.9714982830717998,0.9631341215684047,0.5854340632160463
667,0.08558029448278516,0.993080951966616,0.9549505379515816,0.971426590576638,0.9631181054982525,0.5845988289568608
668,0.08524065230229347,0.9931408679046785,0.9553413732750942,0.9716658855064207,0.9634344833877063,0.589764173805785
669,0.08531112284165063,0.9931289959522479,0.9552221407424015,0.9716651471697043,0.9633734861263593,0.5938454681407457
670,0.08539684857878325,0.9931583290816774,0.9556779649629703,0.9714871341873822,0.9635177056674913,0.576179253704245
671,0.08617047436213751,0.9930090473478457,0.9544064519574235,0.9712236218133018,0.9627416019079457,0.5868651676128567
672,0.08718860953403033,0.9928196110866485,0.9527037027082847,0.9709939990945039,0.9617618998847189,0.5949484744585459
673,0.08599198915117937,0.9930878869995571,0.9550556267686211,0.9713873848969976,0.9631522781624479,0.5827142214192067
674,0.08625104845159774,0.9930033688604771,0.9543058781846517,0.9712721305355688,0.9627142596035926,0.567565339333645
675,0.08657941764904012,0.9929718590919957,0.9541268743929147,0.9711167844904399,0.9625468630747476,0.5867787618514584
676,0.08718676775318684,0.9928550896165556,0.9531838662152198,0.9708552656254937,0.9619384141516766,0.5958019564518443
677,0.08796181435958086,0.992797988889885,0.9528547475278155,0.9705794230282496,0.9616354177776822,0.5806678652544935
678,0.08679861974694746,0.9929542880530888,0.9539690825549065,0.9710951512246496,0.9624559370348584,0.5924716184192488
679,0.08654627149000013,0.9929908789348141,0.9543217349019385,0.9711133143078728,0.9626443055318807,0.590289255697185
680,0.08595846269092114,0.9930583135472038,0.9547049805865842,0.9714457134975926,0.9630025977657056,0.5766623348645388
681,0.08802452897853988,0.9927122966016636,0.9524029637833904,0.9701181102478478,0.9611789185567902,0.5878317697273017
682,0.08566298930765055,0.9930959481170548,0.9549826396020281,0.9715599341876184,0.9631999656846106,0.5885106642394025
683,0.08533672053072093,0.9931602379323285,0.9555337458556508,0.9716695771900027,0.9635341115529462,0.5843868998401633
684,0.08480338670527764,0.9932443784210998,0.9561581919754908,0.9719217930123223,0.9639755524500331,0.5856117619856418
685,0.08744045503759126,0.9928231953313963,0.9532438876100487,0.9704271779973296,0.9617587874926501,0.5870626727835749
686,0.08592999173100475,0.9930643010211884,0.9549482219251793,0.9712412680608236,0.9630258360529002,0.5880605262121985
687,0.08548898202963441,0.9931378055039937,0.9552312662466418,0.9717543382450445,0.9634219631312104,0.5916151559299554
688,0.10008795099775139,0.9909211355194975,0.9402822738397758,0.963572386088673,0.951784874413393,0.5825428289830678
689,0.09356509091453158,0.9919071186781063,0.9463343876145206,0.9678642635873891,0.9569782473734898,0.5878335710713389
690,0.08698993527310357,0.9928891605407667,0.9534707444918704,0.970918245747402,0.9621154011054827,0.5881936564596046
691,0.08479031165994758,0.99318845870994,0.9557752169390571,0.9717183812469562,0.9636808625606135,0.5834921641529567
692,0.08391056350506038,0.9932849929952048,0.9563833230575053,0.9721286749602553,0.9641917224820046,0.5894831420771953
693,0.08391736269586807,0.993311469715027,0.9567221551079635,0.9720498205989446,0.9643250845086413,0.5955698349834669
694,0.08333819209457301,0.9933777919755984,0.9571367281804551,0.9723357045755316,0.9646763531533273,0.591182340882415
695,0.08333577514498783,0.9933966058273392,0.9573218536316224,0.9723418327702777,0.9647733874775731,0.5883589144683119
696,0.08395519705234672,0.9932950384934153,0.9565903133757395,0.9720114270896922,0.9642392165633271,0.5870745348715687
697,0.08339508888211182,0.99343259933494,0.9576094498455198,0.9724276274967225,0.9649616541709526,0.5814054470154035
698,0.08381154721857403,0.9933745991138978,0.9572109132928883,0.972217349199894,0.9646557737725714,0.5821331700017863
699,0.09102684389397823,0.9921898894964984,0.9492518451300227,0.9677557280900795,0.9584144824024458,0.5799521500974328
700,0.09081358957044083,0.9922354066582468,0.9490588610248613,0.9684919974636658,0.9586769581163199,0.5785251807773857
701,0.08656533515389017,0.9929103295571599,0.9534459717124208,0.9711853759713927,0.9622339214419362,0.5860658253559087
702,0.08413514389033369,0.9932820473227971,0.9564526540435,0.9720182936211547,0.9641726548575964,0.5924693919232003
703,0.08314645481999401,0.9934395824324657,0.9576262917745069,0.972487506604422,0.9649996860587137,0.5847553252104605
704,0.08302862400845658,0.9934582314913446,0.9577518501692971,0.9725580177608374,0.9650981496626112,0.5891989975321185
705,0.08295705198250014,0.9934564393689708,0.9577407307364696,0.9725501913916437,0.9650886509422292,0.5881214678704112
706,0.08333919894137828,0.9934234601974702,0.9575080715340386,0.9724372997077073,0.9649149425735353,0.5952838506822066
707,0.08293585988471834,0.9934498682535999,0.9576565911065086,0.9725696096472848,0.9650554910350717,0.592503366120494
708,0.08307977417390124,0.9934463252070678,0.9576918059925635,0.9724906814523024,0.9650345115957306,0.5911666938800861
709,0.08488451496517058,0.9932384115462228,0.9562956305948752,0.9717014733361509,0.963937001045627,0.5766669180862538
710,0.08460228087501132,0.9932490338194503,0.9561536583734301,0.9719793094425292,0.9640015373415495,0.596269686197886
711,0.0836020955186096,0.9934001763393485,0.9573086409146017,0.9723966911883057,0.9647936805531824,0.5848959054871192
712,0.0833644442287066,0.9934690528892803,0.9579007698873008,0.9725146035619135,0.9651523711335673,0.5827847168662422
713,0.08381708352257022,0.9933602415357992,0.9569378372865833,0.9723591836831129,0.9645868771743478,0.5839799094605954
714,0.08342981179037111,0.9934197660908145,0.9575289623012039,0.9723725475776797,0.9648936711911955,0.5816830866420759
715,0.08302974101263198,0.9934774847907175,0.9578427369338856,0.9726737889579676,0.965201293709665,0.5911204954656135
716,0.08368949330807161,0.9933786365390159,0.95722763205681,0.9722442246563707,0.9646774931810483,0.5871920043622405
717,0.083698645193907,0.9933901789057227,0.9572581835727484,0.9723402084295016,0.9647402543387764,0.5911861604958644
718,0.09342602005215,0.9919092815844196,0.9471464648126563,0.9669601702781668,0.9569507676359456,0.5852572473071694
719,0.0871525602616209,0.9929458355525439,0.9540152285788531,0.9709479268834009,0.9624071045467808,0.5885585343156206
720,0.08425917941406905,0.9933260332842031,0.9569832305167649,0.9719235650204416,0.9643955376388141,0.5947016261570974
721,0.08326818304900215,0.9934403583321908,0.9576253755827362,0.9724972526490783,0.9650040191222521,0.5828108194309433
722,0.08297996938550214,0.993476228245145,0.9579952908188132,0.9724905337849591,0.9651884928220926,0.5905988892653486
723,0.08201238644316042,0.9936411858999712,0.9592297616443631,0.972978648188166,0.9660552888986568,0.5786675623155723
724,0.08584190074274008,0.9930153644075543,0.9546896944138215,0.9709779771877581,0.9627649484845523,0.5891659784657295
725,0.0904270662865836,0.99235333655009,0.9506644140061344,0.9680117094296526,0.9592596408070282,0.4076744420991961
726,0.10684419140594897,0.9897844561549914,0.9328227140153429,0.95923199986769,0.9458430466321703,0.5750004756673613
727,0.08706077131972038,0.9928557075897879,0.9534068136272545,0.9706118360100993,0.961932399162252,0.5896440239174079
728,0.08342018090992523,0.993373637822203,0.957285738341257,0.9721234327695689,0.9646475325520261,0.5874068922592672
729,0.08251360915065241,0.9934924466093099,0.958123639354701,0.9725306993023308,0.9652734146578381,0.5832520961931039
730,0.08123863524616622,0.9936399980180912,0.9591719599936709,0.9730291504195672,0.9660508653152654,0.5910534591976363
731,0.08091082747543243,0.9937557581372518,0.9602383924645775,0.973152378817533,0.966652256480101,0.5897161151747728
732,0.08049996406268731,0.9938158800663918,0.9606138575900579,0.9734134546804494,0.966971301592317,0.5847706937835748
733,0.08035846448523536,0.9938248544109995,0.9607096443878905,0.9734087293254644,0.9670174968648849,0.5814045967333173
734,0.08073271104811336,0.9938157015407912,0.9606488240372195,0.973372993828391,0.9669690519859552,0.5894769641055141
735,0.08061132949890851,0.9938469641199797,0.9609042142645055,0.9734426928144185,0.967132816194689,0.589280866327807
736,0.08146677264045897,0.9936528724604321,0.959588573589553,0.9727138806416677,0.9661066498071162,0.5872023545829768
737,0.08140304245108324,0.9937004426665859,0.959672805852763,0.9731549629960404,0.9663668630176925,0.5833667449381884
738,0.08187064628967707,0.9936476540198033,0.959311655139484,0.9729608542733009,0.966088047055534,0.5807930277016353
739,0.08213868371391897,0.9936230037542011,0.9590886749756522,0.9729302871332424,0.9659598981489793,0.5921698941277055
740,0.08151374433002026,0.9937442638351298,0.9599708540518687,0.9733181354103632,0.9665984204192479,0.5917316999409652
741,0.0821408833035355,0.9936543281307129,0.9594171347982262,0.9729193597498397,0.9661210737928204,0.5855799977795004
742,0.08217944924404724,0.9936493500130077,0.9593573965157014,0.9729294011291827,0.9660957352692229,0.5817429534786346
743,0.08214264070253363,0.9936555503444391,0.9594598776522865,0.9728859130965871,0.9661262529907043,0.5912383103233559
744,0.0825502719033322,0.9935991087892163,0.9589105945485771,0.9728586684717523,0.9658342764367378,0.5876480715775394
745,0.08340500746753148,0.9934906956851516,0.9582250580822934,0.97239868469744,0.9652598437246686,0.5906163513223209
746,0.09476916506725679,0.9917511422342572,0.9460327895487668,0.9664313735218868,0.9561232946006111,0.5768925115239145
747,0.08517015934419289,0.9931956340658047,0.9558747073472137,0.9716883309425991,0.9637166520857625,0.5898784343618629
748,0.08230415612405581,0.9936235393310024,0.9591298093640127,0.972890859952587,0.9659613272857834,0.5840553246287552
749,0.08192971916936284,0.9936809902425048,0.9595832217475305,0.9730354262816565,0.9662625062404268,0.5960216219515597
750,0.08134067874643014,0.9937435291336202,0.9600320487656302,0.9732424558969329,0.9665921178053376,0.593021042476703
751,0.08087179449339993,0.9938196085048937,0.9606496499839988,0.9734158911916134,0.9669906373428097,0.5945337924263083
752,0.08136602351776988,0.9937363331786477,0.9599636682167101,0.9732370660389033,0.9665547994103357,0.5854883812032721
753,0.08086745331077266,0.9937919164377145,0.9603871500982452,0.9733941840921515,0.966846923024882,0.5918279890668481
754,0.08033478760542415,0.9939015448891362,0.9612927634972075,0.9736275723282031,0.9674208516922697,0.5846420004857847
